3	53028375	53054109	2	0.000265	-1
3	53031736	53039279	73	0.009665	-1
3	53046737	53047530	4	0.00053	-1
3	53078811	53080407	1	0.000132	-1
3	53133369	53170612	1	0.000132	-1
3	53821482	53822193	1	0.000132	-1
3	54168767	54332333	1	0.000132	-1
3	54344731	54413088	1	0.000132	-1
3	54715100	54765332	1	0.000132	-1
3	56607723	56621531	2	0.000265	-1
3	56613863	56633892	1	0.000132	-1
3	56794589	56798749	1	0.000132	-1
3	56886509	56893125	1	0.000132	-1
3	57238832	57246585	1	0.000132	-1
3	58477127	58478421	1	0.000132	-1
3	58477601	58478135	2	0.000265	-1
3	61127191	61128174	2	0.000265	-1
3	61151660	61159516	1	0.000132	-1
3	61385231	61386012	1	0.000132	-1
3	61416147	61416873	2	0.000265	-1
3	61478677	61482009	1	0.000132	-1
3	61478677	61490149	14	0.001854	-1
3	61546427	61550555	1	0.000132	-1
3	61580593	61699969	1	0.000132	-1
3	61630902	61639949	2	0.000265	-1
3	61766748	61803697	1	0.000132	-1
3	61828601	61836343	9	0.001192	-1
3	61960977	61965581	1	0.000132	-1
3	62610247	62612272	5	0.000662	-1
3	62664337	62695407	2	0.000265	-1
3	62711319	62715863	2	0.000265	-1
3	63128039	63136365	5	0.000662	-1
3	63271994	63273163	1	0.000132	-1
3	63515492	63515961	1	0.000132	-1
3	63736483	63738416	2	0.000265	-1
3	65188952	65210880	876	0.11598	-1
3	65203874	65210452	912	0.120747	-1
3	65442080	65454590	1	0.000132	-1
3	65685805	65757424	1	0.000132	-1
3	65802399	65803002	1	0.000132	-1
3	65896551	65904061	1	0.000132	-1
3	66378963	66387710	1	0.000132	-1
3	66550125	66551991	1	0.000132	-1
3	67029100	67037915	1	0.000132	-1
3	67517067	67527385	3	0.000397	-1
3	67562171	67563622	2	0.000265	-1
3	68138377	68149962	7	0.000927	-1
3	68336698	68337512	1	0.000132	-1
3	68470911	68517137	1	0.000132	-1
3	68632299	68640250	5	0.000662	-1
3	68739499	68747867	1	0.000132	-1
3	69179922	69181540	2	0.000265	-1
3	69873735	69874204	1	0.000132	-1
3	69881179	69881876	1	0.000132	-1
3	69881179	69884045	1	0.000132	-1
3	71257111	71286767	1	0.000132	-1
3	71630675	71633038	1	0.000132	-1
3	71774158	71774787	1	0.000132	-1
3	71802222	71803744	5	0.000662	-1
3	71803265	71804456	1	0.000132	-1
3	72496252	72496712	1	0.000132	-1
3	72779987	72786060	2	0.000265	-1
3	73089670	73092146	1	0.000132	-1
3	73253442	73290129	1	0.000132	-1
3	73964308	73968739	6	0.000794	-1
3	74147583	74154361	2	0.000265	-1
3	74467511	74470331	2	0.000265	-1
3	74807887	74812932	2	0.000265	-1
3	75700163	75704178	1	0.000132	-1
3	76343183	76493358	2	0.000265	-1
3	77811897	77812764	2	0.000265	-1
3	78589771	78591653	2	0.000265	-1
3	79520838	79529060	1	0.000132	-1
3	80061822	80064536	1	0.000132	-1
3	81209006	81216572	1	0.000132	-1
3	81223222	81223961	2	0.000265	-1
3	81684659	81707690	1	0.000132	-1
3	82049826	82301478	1	0.000132	-1
3	82061708	82089662	2	0.000265	-1
3	82152800	82190758	2	0.000265	-1
3	82203276	82204006	2	0.000265	-1
3	82347600	82347711	1	0.000132	-1
3	82540540	82541475	1	0.000132	-1
3	82868716	82873170	2	0.000265	-1
3	82909359	82910772	2	0.000265	-1
3	83017240	83020084	2	0.000265	-1
3	83129169	83269238	1	0.000132	-1
3	83502697	83512859	1	0.000132	-1
3	83859915	83863621	2	0.000265	-1
3	84047940	84291623	1	0.000132	-1
3	84105007	84107362	2	0.000265	-1
3	84698990	84711725	1	0.000132	-1
3	84699612	84702641	21	0.00278	-1
3	84728414	84735806	4	0.00053	-1
3	84851147	84872982	18	0.002383	-1
3	84892835	84920004	2	0.000265	-1
3	85124454	85176422	1	0.000132	-1
3	85154996	85185463	1	0.000132	-1
3	85434869	85551855	1	0.000132	-1
3	85534571	85630158	3	0.000397	-1
3	85878639	85884972	2	0.000265	-1
3	86153603	86254241	1	0.000132	-1
3	86733332	86947741	1	0.000132	-1
3	86848288	86855189	3	0.000397	-1
3	87889830	87902273	2	0.000265	-1
3	88664755	88665910	2	0.000265	-1
3	89395194	89418400	705	0.09334	-1
3	89658407	89674140	1	0.000132	-1
3	89670061	89678063	2	0.000265	-1
3	89671333	89674140	7	0.000927	-1
3	94186262	94214774	1	0.000132	-1
3	94623136	94643759	1	0.000132	-1
3	95465880	95468309	2	0.000265	-1
3	95724393	95762817	1	0.000132	-1
3	95900523	95900685	1	0.000132	-1
3	96079173	96207077	1	0.000132	-1
3	96110215	96167707	2	0.000265	-1
3	96285083	96318924	2	0.000265	-1
3	96307658	96318924	30	0.003972	-1
3	96346543	96357968	1	0.000132	-1
3	96532044	96533939	2	0.000265	-1
3	98410249	98414880	1	0.000132	-1
3	98726549	98736401	1	0.000132	-1
3	98868237	98937784	1	0.000132	-1
3	98938365	98949445	29	0.00384	-1
3	98944458	98949575	2265	0.299881	-1
3	98950964	99163677	1	0.000132	-1
3	99051310	99055890	2	0.000265	-1
3	99243238	99244869	2	0.000265	-1
3	99628795	99629618	2	0.000265	-1
3	99660766	99903781	3	0.000397	-1
3	99847714	99869060	4	0.00053	-1
3	99922687	99924933	2	0.000265	-1
3	99924156	99924635	3	0.000397	-1
3	100521677	100522512	2	0.000265	-1
3	100669310	100670862	2	0.000265	-1
3	101251512	101253932	2	0.000265	-1
3	102938744	102951162	1	0.000132	-1
3	102945342	102951162	7	0.000927	-1
3	103265539	103266944	2	0.000265	-1
3	103464803	103470992	1	0.000132	-1
3	103593873	103603147	2	0.000265	-1
3	103758304	103759475	1	0.000132	-1
3	103854952	103878186	1	0.000132	-1
3	104081947	104270022	2	0.000265	-1
3	104278144	104279042	2	0.000265	-1
3	104293536	104300500	2	0.000265	-1
3	104416307	104419298	2	0.000265	-1
3	104664966	104667893	2	0.000265	-1
3	105696596	105697873	1	0.000132	-1
3	105697422	105697873	1	0.000132	-1
3	106119200	106121579	1	0.000132	-1
3	106630316	106658013	1	0.000132	-1
3	106730535	106804605	1	0.000132	-1
3	106920397	106949827	1	0.000132	-1
3	107037948	107040302	1	0.000132	-1
3	107150084	107150985	1	0.000132	-1
3	107416750	107419221	2	0.000265	-1
3	107850185	107862464	1	0.000132	-1
3	108400963	108402264	2	0.000265	-1
3	109415099	109416599	2	0.000265	-1
3	110296583	110313934	1	0.000132	-1
3	110694073	110699196	2	0.000265	-1
3	110942024	110958136	1	0.000132	-1
3	112098662	112113334	40	0.005296	-1
3	112370269	112374832	1	0.000132	-1
3	112390578	112400972	1	0.000132	-1
3	112467402	112467731	1	0.000132	-1
3	112512819	112517120	1	0.000132	-1
3	113572827	113614489	8	0.001059	-1
3	113666273	113667425	2	0.000265	-1
3	114288642	114290871	2	0.000265	-1
3	114475611	114509780	1	0.000132	-1
3	114657752	114668329	2	0.000265	-1
3	114866058	114866608	2	0.000265	-1
3	114926956	114934896	1	0.000132	-1
3	114960066	114960764	1	0.000132	-1
3	115248226	115249779	2	0.000265	-1
3	115671985	115704958	1	0.000132	-1
3	115746561	115791128	1	0.000132	-1
3	116098946	116109977	2	0.000265	-1
3	116523398	116525984	2	0.000265	-1
3	116625791	116636967	1	0.000132	-1
3	117066369	117090770	1	0.000132	-1
3	117169248	117171430	1	0.000132	-1
3	117220685	117375715	1	0.000132	-1
3	117280363	117284829	2	0.000265	-1
3	118817395	118820657	1	0.000132	-1
3	118855337	119000251	2	0.000265	-1
3	118901164	118911229	4	0.00053	-1
3	119280507	119280815	1	0.000132	-1
3	119314427	119344969	1	0.000132	-1
3	119350642	119354120	2	0.000265	-1
3	119404008	119444030	1	0.000132	-1
3	119655507	119656904	2	0.000265	-1
3	120161675	120165180	2	0.000265	-1
3	120298298	120299517	2	0.000265	-1
3	120700719	120716854	1	0.000132	-1
3	120749606	121027173	1	0.000132	-1
3	123166736	123169061	1	0.000132	-1
3	123236747	123237061	1	0.000132	-1
3	123315417	123316796	2	0.000265	-1
3	123455200	123484623	1	0.000132	-1
3	123718889	123722252	1	0.000132	-1
3	124605427	124606454	1	0.000132	-1
3	124774333	124774963	1	0.000132	-1
3	124890054	124890823	1	0.000132	-1
3	125944521	125952894	1	0.000132	-1
3	126013905	126049318	3	0.000397	-1
3	126194061	126196104	1	0.000132	-1
3	126194281	126195236	2	0.000265	-1
3	126580268	126584636	1	0.000132	-1
3	126701538	126705395	1	0.000132	-1
3	126701548	126703305	2	0.000265	-1
3	126873033	126874731	1	0.000132	-1
3	127347693	127348493	1	0.000132	-1
3	127404339	127406550	1	0.000132	-1
3	127529618	127530127	2	0.000265	-1
3	128159863	128168037	1	0.000132	-1
3	128430438	128432780	2	0.000265	-1
3	128725118	128800844	1	0.000132	-1
3	129062403	129064913	1	0.000132	-1
3	129063678	129064913	1	0.000132	-1
3	129075858	129080507	3	0.000397	-1
3	129184487	129184796	1	0.000132	-1
3	129234674	129236224	1	0.000132	-1
3	129324035	129326706	1	0.000132	-1
3	129437836	129463711	1	0.000132	-1
3	129762995	129806317	2706	0.358268	-1
3	129959898	129972885	2	0.000265	-1
3	130131959	130132890	2	0.000265	-1
3	130855855	130925968	1	0.000132	-1
3	131708261	131713399	2	0.000265	-1
3	133016100	133025982	2	0.000265	-1
3	133292719	133293670	1	0.000132	-1
3	133969286	133969906	1	0.000132	-1
3	134043427	134044513	1	0.000132	-1
3	134673903	134674555	1	0.000132	-1
3	134726281	134744429	2	0.000265	-1
3	134842590	134844395	2	0.000265	-1
3	135371923	135373460	1	0.000132	-1
3	136020773	136026295	1	0.000132	-1
3	137030829	137043220	2	0.000265	-1
3	137424887	137428054	1	0.000132	-1
3	137494035	137505126	1	0.000132	-1
3	139003829	139005364	2	0.000265	-1
3	140267503	140270906	2	0.000265	-1
3	140544427	140547049	1	0.000132	-1
3	140777010	140778650	2	0.000265	-1
3	140836644	140854114	1	0.000132	-1
3	140939428	140948511	8	0.001059	-1
3	141572167	141572890	2	0.000265	-1
3	141595255	141596169	1	0.000132	-1
3	141683977	141685710	2	0.000265	-1
3	142610479	142612181	2	0.000265	-1
3	143219782	143221190	2	0.000265	-1
3	143643922	143830121	1	0.000132	-1
3	143784602	143889112	2	0.000265	-1
3	144694189	144705350	1	0.000132	-1
3	145226645	145255828	5	0.000662	-1
3	145440178	145495470	1	0.000132	-1
3	145627882	145661615	6	0.000794	-1
3	145644997	145647435	7	0.000927	-1
3	146090110	146125010	1	0.000132	-1
3	146415598	146417349	2	0.000265	-1
3	146427474	146428257	2	0.000265	-1
3	146474143	146486140	1	0.000132	-1
3	146483675	146486789	1	0.000132	-1
3	146484705	146489124	1	0.000132	-1
3	146511390	146599233	1	0.000132	-1
3	146815276	146824810	1	0.000132	-1
3	146889655	146965119	1	0.000132	-1
3	147828363	147828896	1	0.000132	-1
3	147836965	147839949	2	0.000265	-1
3	148566803	148567120	1	0.000132	-1
3	148599094	148610084	1	0.000132	-1
3	148854793	149130499	1	0.000132	-1
3	148963416	148968280	521	0.068979	-1
3	149201325	149209082	1	0.000132	-1
3	149268335	149270102	2	0.000265	-1
3	150124574	150128485	1	0.000132	-1
3	150480568	150481293	1	0.000132	-1
3	150924450	150929159	2	0.000265	-1
3	151165316	151170938	1	0.000132	-1
3	151495035	151551473	113	0.014961	-1
3	151618335	151631301	2	0.000265	-1
3	151873732	151906305	1	0.000132	-1
3	152342983	152356202	49	0.006487	-1
3	153459263	153484121	1	0.000132	-1
3	153465040	153470192	3	0.000397	-1
3	154336273	154905740	1	0.000132	-1
3	155065121	155089985	2	0.000265	-1
3	155158484	155196875	1	0.000132	-1
3	156092052	156093564	2	0.000265	-1
3	157874854	157935359	1	0.000132	-1
3	157987974	158020378	1	0.000132	-1
3	158051035	158052187	2	0.000265	-1
3	158599131	158811805	1	0.000132	-1
3	159461407	159463400	2	0.000265	-1
3	159876701	159877179	1	0.000132	-1
3	160234097	160235752	2	0.000265	-1
3	160680271	160685991	2	0.000265	-1
3	160695108	160718166	8	0.001059	-1
3	160774244	160778198	1	0.000132	-1
3	160972708	160973492	2	0.000265	-1
3	161416114	161548989	13	0.001721	-1
3	161657331	161667826	1	0.000132	-1
3	161808602	161816680	1	0.000132	-1
3	161812982	161816190	3	0.000397	-1
3	161815094	161816680	2	0.000265	-1
3	162123352	162142760	6	0.000794	-1
3	162137600	162142705	121	0.01602	-1
3	162216629	162226959	2	0.000265	-1
3	162236534	162238020	1	0.000132	-1
3	162296425	162337011	1	0.000132	-1
3	162408297	162408612	2	0.000265	-1
3	162512657	162579944	2576	0.341057	-1
3	162545716	162575061	2579	0.341454	-1
3	162895239	162961220	1	0.000132	-1
3	162968669	163589962	2	0.000265	-1
3	162990864	163168587	4	0.00053	-1
3	163162738	163204528	3	0.000397	-1
3	163658944	163663137	9	0.001192	-1
3	163662297	163706498	3	0.000397	-1
3	163985592	164112521	2	0.000265	-1
3	164076198	164087419	7	0.000927	-1
3	164088333	164101193	4	0.00053	-1
3	164118420	164131039	2	0.000265	-1
3	164125407	164126040	3	0.000397	-1
3	164168079	164188485	2	0.000265	-1
3	164222478	164248423	11	0.001456	-1
3	164259159	164307458	1	0.000132	-1
3	164302588	164311775	2	0.000265	-1
3	165266078	165269201	4	0.00053	-1
3	165266149	165296687	6	0.000794	-1
3	165572009	165614573	1	0.000132	-1
3	165578952	165579172	2	0.000265	-1
3	165654526	165655559	2	0.000265	-1
3	165691442	165697963	1	0.000132	-1
3	166053963	166055973	1	0.000132	-1
3	166054970	166055973	2	0.000265	-1
3	167831308	167832552	2	0.000265	-1
3	168428983	168432734	2	0.000265	-1
3	169600109	169601879	2	0.000265	-1
3	169610693	169614492	1	0.000132	-1
3	170062901	170063712	2	0.000265	-1
3	170074085	170075315	1	0.000132	-1
3	170544534	170553640	1	0.000132	-1
3	170565667	170565917	2	0.000265	-1
3	173209445	173214573	8	0.001059	-1
3	174077096	174080641	2	0.000265	-1
3	174201951	174202701	1	0.000132	-1
3	174410751	174417626	1	0.000132	-1
3	174677271	174756729	1	0.000132	-1
3	174847782	174858661	2	0.000265	-1
3	174988137	175241386	1	0.000132	-1
3	175080455	175083615	3	0.000397	-1
3	175180529	175181082	3	0.000397	-1
3	175887941	175913804	169	0.022375	-1
3	176076245	176076699	2	0.000265	-1
3	176076245	176077384	1	0.000132	-1
3	176101163	176110673	1	0.000132	-1
3	176513603	176515846	1	0.000132	-1
3	176902661	176911495	1	0.000132	-1
3	176906700	176908902	3	0.000397	-1
3	177294490	177297536	2	0.000265	-1
3	177383124	177383607	2	0.000265	-1
3	177405231	177422275	5	0.000662	-1
3	177592927	177597770	1	0.000132	-1
3	177753630	177756939	2	0.000265	-1
3	178645334	178691389	1	0.000132	-1
3	180851942	180852627	1	0.000132	-1
3	181531942	181550655	1	0.000132	-1
3	182183458	182198730	1	0.000132	-1
3	183091309	183091912	1	0.000132	-1
3	183783324	183784374	1	0.000132	-1
3	183800397	183800937	1	0.000132	-1
3	184097709	184098649	1	0.000132	-1
3	184119298	184163225	1	0.000132	-1
3	184223392	184249485	1	0.000132	-1
3	184464520	184469113	1	0.000132	-1
3	184470036	184473260	1	0.000132	-1
3	184841184	184851108	1	0.000132	-1
3	185565387	185567881	2	0.000265	-1
3	185968357	185975470	1	0.000132	-1
3	186094720	186096878	2	0.000265	-1
3	186182129	186183122	2	0.000265	-1
3	186384426	186422382	5	0.000662	-1
3	187732845	187734911	1	0.000132	-1
3	187999537	188011407	1	0.000132	-1
3	188073872	188242515	1	0.000132	-1
3	188175542	188184594	2	0.000265	-1
3	189092017	189100061	2	0.000265	-1
3	189150773	189159896	1	0.000132	-1
3	189226132	189230204	2	0.000265	-1
3	189737261	189740574	1	0.000132	-1
3	189839998	189840977	2	0.000265	-1
3	190512145	190517112	2	0.000265	-1
3	190674588	190696005	1	0.000132	-1
3	190689251	190690181	2	0.000265	-1
3	190734982	190759854	1	0.000132	-1
3	190785752	190789312	4	0.00053	-1
3	190786995	190787938	6	0.000794	-1
3	190868825	190898569	1	0.000132	-1
3	191011230	191013641	2	0.000265	-1
3	191395769	191471340	2	0.000265	-1
3	191504640	191507642	2	0.000265	-1
3	191656170	191664765	6	0.000794	-1
3	191760587	191762218	1	0.000132	-1
3	191856087	191856424	42	0.005561	-1
3	191890175	191891243	2	0.000265	-1
3	192063183	192063492	2	0.000265	-1
3	192122774	192123485	2	0.000265	-1
3	192304880	192312848	2	0.000265	-1
3	192373677	192378968	1	0.000132	-1
3	192389299	192392171	2	0.000265	-1
3	192485151	192585917	1	0.000132	-1
3	192744356	192744894	1	0.000132	-1
3	193851791	193852969	1	0.000132	-1
3	194100947	194103096	1	0.000132	-1
3	194350431	194351426	1	0.000132	-1
3	194457040	194459279	1	0.000132	-1
3	194560715	194568497	2	0.000265	-1
3	194615063	194738833	2	0.000265	-1
3	194754982	194755558	2	0.000265	-1
3	194780462	194781067	2	0.000265	-1
3	194991304	194991991	1	0.000132	-1
3	195341902	195350261	1	0.000132	-1
3	195847490	195938518	1	0.000132	-1
3	195891096	195910424	2	0.000265	-1
3	195949611	195950684	2	0.000265	-1
3	196188038	196190617	1	0.000132	-1
3	196190626	196201301	1	0.000132	-1
3	196757187	196757354	1	0.000132	-1
3	196759171	196762113	1	0.000132	-1
3	196760778	196761494	2	0.000265	-1
3	197344650	197394455	1	0.000132	-1
3	197380378	197394309	2	0.000265	-1
3	197405211	197407471	1	0.000132	-1
3	197485760	197488629	1	0.000132	-1
4	10215	13402	1	0.000132	-1
4	101821	147013	2	0.000265	-1
4	429104	476962	3	0.000397	-1
4	521830	542028	1	0.000132	-1
4	553618	560788	1	0.000132	-1
4	568952	570319	1	0.000132	-1
4	637593	642278	2	0.000265	-1
4	662139	663599	1	0.000132	-1
4	725431	725961	1	0.000132	-1
4	752085	753790	1	0.000132	-1
4	961685	962130	1	0.000132	-1
4	1003313	1005958	1	0.000132	-1
4	1040137	1040662	1	0.000132	-1
4	1047354	1049229	1	0.000132	-1
4	1088851	1090526	1	0.000132	-1
4	1327540	1328325	1	0.000132	-1
4	1419822	1420997	1	0.000132	-1
4	1419822	1423095	1	0.000132	-1
4	1602780	1603940	2	0.000265	-1
4	1672645	1674460	1	0.000132	-1
4	1872295	1874273	1	0.000132	-1
4	2060387	2061782	1	0.000132	-1
4	2263111	2264500	1	0.000132	-1
4	2397773	2398427	3	0.000397	-1
4	2420088	2420693	1	0.000132	-1
4	2512933	2513513	1	0.000132	-1
4	2537341	2539317	1	0.000132	-1
4	3438643	3469654	1	0.000132	-1
4	3484874	3485005	14	0.001854	-1
4	3492020	3493441	1	0.000132	-1
4	3510912	3511191	2	0.000265	-1
4	3565454	3570639	1	0.000132	-1
4	3599322	3601832	1	0.000132	-1
4	3767441	3770446	1	0.000132	-1
4	3829783	3830793	1	0.000132	-1
4	4122626	4152911	1	0.000132	-1
4	4139940	4150192	2	0.000265	-1
4	4414439	4415839	2	0.000265	-1
4	4819256	4819706	1	0.000132	-1
4	5093523	5121450	1	0.000132	-1
4	5186883	5517018	3	0.000397	-1
4	5210832	5237192	7	0.000927	-1
4	5387243	5388232	4	0.00053	-1
4	5614696	5620033	1	0.000132	-1
4	5762029	5763562	2	0.000265	-1
4	5840432	5850343	1	0.000132	-1
4	5889661	5895891	1	0.000132	-1
4	6038365	6040295	1	0.000132	-1
4	6139940	6142846	2	0.000265	-1
4	6145406	6161964	1	0.000132	-1
4	6422351	6424027	1	0.000132	-1
4	6473891	6474466	1	0.000132	-1
4	6618624	6620991	2	0.000265	-1
4	6618624	6624572	1	0.000132	-1
4	6624523	6625639	2	0.000265	-1
4	6651264	6652736	2	0.000265	-1
4	6682328	6685317	1	0.000132	-1
4	6784040	6785591	2	0.000265	-1
4	6895182	6900570	2	0.000265	-1
4	6897509	6899599	3	0.000397	-1
4	7043979	7045994	1	0.000132	-1
4	7146020	7149702	2	0.000265	-1
4	7707737	7708677	1	0.000132	-1
4	7799307	7832271	1	0.000132	-1
4	7807183	7811303	7	0.000927	-1
4	7971253	7974932	2	0.000265	-1
4	8540479	8620226	1	0.000132	-1
4	9653990	9696777	1	0.000132	-1
4	10929630	10981303	1	0.000132	-1
4	11041558	11042673	2	0.000265	-1
4	11304916	11331356	6	0.000794	-1
4	11371250	11372511	1	0.000132	-1
4	11372956	11380172	1	0.000132	-1
4	11458578	11465521	1	0.000132	-1
4	11633421	11634137	1	0.000132	-1
4	12153942	12162848	2	0.000265	-1
4	12162141	12272412	2	0.000265	-1
4	12326817	12328077	2	0.000265	-1
4	12371636	12385731	2	0.000265	-1
4	12724418	12737283	1	0.000132	-1
4	13184283	13190309	1	0.000132	-1
4	14048012	14054875	1	0.000132	-1
4	14052993	14054219	2	0.000265	-1
4	14215672	14480155	2	0.000265	-1
4	15003336	15007025	1	0.000132	-1
4	15705044	15706579	1	0.000132	-1
4	15760451	15768822	2	0.000265	-1
4	16153415	16154347	2	0.000265	-1
4	16227560	16228537	1	0.000132	-1
4	16338203	16375164	12	0.001589	-1
4	16847820	16854998	1	0.000132	-1
4	17036105	17040105	2	0.000265	-1
4	17447699	17468167	1	0.000132	-1
4	17544637	17568156	1	0.000132	-1
4	17645350	17730547	1	0.000132	-1
4	18539084	18547873	3	0.000397	-1
4	18539084	18559880	1	0.000132	-1
4	18932683	18988381	1	0.000132	-1
4	19057400	19057988	1	0.000132	-1
4	19079391	19386534	1	0.000132	-1
4	19092128	19101933	2	0.000265	-1
4	19092933	19160281	2	0.000265	-1
4	19349643	19363129	3	0.000397	-1
4	20158205	20162417	2	0.000265	-1
4	20407568	20408857	2	0.000265	-1
4	20556711	20563942	2	0.000265	-1
4	21081080	21086557	2	0.000265	-1
4	21137385	21138371	1	0.000132	-1
4	21137385	21142485	1	0.000132	-1
4	21273362	21275206	1	0.000132	-1
4	21369384	21376874	5	0.000662	-1
4	21448552	21467379	2	0.000265	-1
4	21457508	21458519	3	0.000397	-1
4	21543815	21566178	2	0.000265	-1
4	22048637	22070701	103	0.013637	-1
4	22747318	22833517	1	0.000132	-1
4	22922122	22923739	2	0.000265	-1
4	23281194	23282724	1	0.000132	-1
4	24294220	24295310	1	0.000132	-1
4	24966463	24967101	2	0.000265	-1
4	25590119	25603795	1	0.000132	-1
4	25700587	25707941	1	0.000132	-1
4	25969494	25981953	23	0.003045	-1
4	26254902	26256281	2	0.000265	-1
4	26290477	26295344	2	0.000265	-1
4	26438714	26441364	1	0.000132	-1
4	26955889	26957635	2	0.000265	-1
4	27096261	27104058	1	0.000132	-1
4	27115301	27270500	1	0.000132	-1
4	27197786	27203784	2	0.000265	-1
4	27552999	27554059	1	0.000132	-1
4	28421469	28421956	2	0.000265	-1
4	28511836	28512931	2	0.000265	-1
4	28829372	28837702	2	0.000265	-1
4	28943964	28953141	2	0.000265	-1
4	29034157	29040382	2	0.000265	-1
4	29218299	29230644	1	0.000132	-1
4	29226602	29231444	2	0.000265	-1
4	29401589	29482996	1	0.000132	-1
4	29661110	29661437	1	0.000132	-1
4	29854962	29860287	1	0.000132	-1
4	31319953	31320731	1	0.000132	-1
4	31338493	31338691	1	0.000132	-1
4	31447488	31450974	5	0.000662	-1
4	32574576	32575127	1	0.000132	-1
4	33085147	33085621	2	0.000265	-1
4	33378314	33386234	5	0.000662	-1
4	34050908	34136488	1	0.000132	-1
4	34064265	34224923	2	0.000265	-1
4	34368825	34386515	1	0.000132	-1
4	34771925	34824725	2818	0.373097	-1
4	34956263	34958315	2	0.000265	-1
4	35146818	35152167	2	0.000265	-1
4	35240199	35243035	5	0.000662	-1
4	35376029	35411543	20	0.002648	-1
4	35677523	35717492	11	0.001456	-1
4	35848130	35856605	2	0.000265	-1
4	35873512	35875450	2	0.000265	-1
4	35925732	35979627	1	0.000132	-1
4	36020547	36021121	2	0.000265	-1
4	36671803	36673748	2	0.000265	-1
4	36846306	36851487	5	0.000662	-1
4	36913909	36927629	2	0.000265	-1
4	37165604	37182483	1	0.000132	-1
4	37463174	37463763	2	0.000265	-1
4	37767809	37813019	1	0.000132	-1
4	38264499	38265363	5	0.000662	-1
4	38456747	38467874	27	0.003575	-1
4	38464493	38537071	5	0.000662	-1
4	38664781	38666883	1	0.000132	-1
4	38722580	38727795	1	0.000132	-1
4	38735403	38736569	1	0.000132	-1
4	39046303	39047018	1	0.000132	-1
4	39814336	39816566	1	0.000132	-1
4	40586350	40590887	1	0.000132	-1
4	41406467	41407809	2	0.000265	-1
4	41457613	41466853	4	0.00053	-1
4	41723157	41735423	1	0.000132	-1
4	42093846	42097428	1	0.000132	-1
4	42727694	42740664	2	0.000265	-1
4	42762742	42769519	2	0.000265	-1
4	43751616	43752082	1	0.000132	-1
4	44018298	44027195	2	0.000265	-1
4	44125511	44137981	1	0.000132	-1
4	44305927	44310334	2	0.000265	-1
4	44323795	44331070	2	0.000265	-1
4	44507280	44507733	1	0.000132	-1
4	44543808	44976135	1	0.000132	-1
4	44932251	44939187	2	0.000265	-1
4	45338240	45431705	1	0.000132	-1
4	45521400	45527595	2	0.000265	-1
4	45528695	45703138	1	0.000132	-1
4	45548029	45559768	2	0.000265	-1
4	46202800	46205073	2	0.000265	-1
4	48106229	48106381	2	0.000265	-1
4	48173947	48186741	2	0.000265	-1
4	48719398	48721835	2	0.000265	-1
4	48734880	48764949	2	0.000265	-1
4	49093222	49158949	1	0.000132	-1
4	49254712	49273766	1	0.000132	-1
4	49285430	49291458	1	0.000132	-1
4	49289580	49291458	1	0.000132	-1
4	49512113	49530482	1	0.000132	-1
4	49519095	49546797	1	0.000132	-1
4	49633658	49659914	1	0.000132	-1
4	54058021	54086739	1	0.000132	-1
4	54069503	54079714	3	0.000397	-1
4	54541987	54543303	2	0.000265	-1
4	55086397	55107618	1	0.000132	-1
4	55102454	55107618	1	0.000132	-1
4	55102454	55115760	1	0.000132	-1
4	55219544	55220358	2	0.000265	-1
4	56266121	56267944	2	0.000265	-1
4	56311273	56311423	1	0.000132	-1
4	57537202	57538373	2	0.000265	-1
4	57540218	57544491	2	0.000265	-1
4	57712840	57717171	1	0.000132	-1
4	57772270	57775584	1	0.000132	-1
4	58005785	58022556	1	0.000132	-1
4	58720380	58723843	1	0.000132	-1
4	58722649	58723902	1	0.000132	-1
4	58722784	58738685	1	0.000132	-1
4	58811807	58816971	39	0.005164	-1
4	58814737	58816810	40	0.005296	-1
4	58974884	58975724	1	0.000132	-1
4	59439091	59488384	1	0.000132	-1
4	61999347	62000415	2	0.000265	-1
4	62284123	62285279	2	0.000265	-1
4	64121433	64293784	2	0.000265	-1
4	64134293	64154884	4	0.00053	-1
4	64568131	65446179	1	0.000132	-1
4	64681512	64738671	2	0.000265	-1
4	64694468	64714540	1707	0.226003	-1
4	65680034	65947200	1	0.000132	-1
4	65819967	65840018	2	0.000265	-1
4	65947200	66005958	1	0.000132	-1
4	66394968	66427957	5	0.000662	-1
4	66745866	66754741	2	0.000265	-1
4	66868306	67323374	1	0.000132	-1
4	67659411	67661750	2	0.000265	-1
4	68104490	68118385	2	0.000265	-1
4	68326388	68336290	1	0.000132	-1
4	68352971	68353997	2	0.000265	-1
4	68380886	68383240	2	0.000265	-1
4	69036893	69037213	2	0.000265	-1
4	69290033	69491034	2816	0.372832	-1
4	69608522	69614042	2	0.000265	-1
4	70001564	70009187	1	0.000132	-1
4	70115773	70237018	1521	0.201377	-1
4	70260560	70277958	1	0.000132	-1
4	70294140	70326656	1	0.000132	-1
4	70358525	70389716	1	0.000132	-1
4	70415661	70416616	1	0.000132	-1
4	70466797	70471148	2	0.000265	-1
4	70467481	70474320	1	0.000132	-1
4	70467621	70469086	4	0.00053	-1
4	70487831	70516671	1	0.000132	-1
4	71946100	71956214	2	0.000265	-1
4	73000703	73003881	2	0.000265	-1
4	73418782	73426022	1	0.000132	-1
