5	107943414	107995509	1	0.000125	1
5	108133730	108133822	3	0.000375	0
5	108324907	108335005	1	0.000125	1
5	108537620	108555452	1	0.000125	1
5	108538428	108543579	2	0.00025	1
5	108670555	108672812	1	0.000125	-1
5	108689436	108690510	2	0.00025	0
5	108868298	108869831	2	0.00025	-1
5	109178222	109181558	1	0.000125	-1
5	109228250	109803891	4	5e-04	0
5	109293429	109335278	2	0.00025	-1
5	109362057	109376781	51	0.006375	-1
5	109444618	109486454	2	0.00025	-1
5	109458993	109702026	2	0.00025	-1
5	109459435	109485460	10	0.00125	0
5	109475059	109487963	19	0.002375	0
5	109607002	109945133	2	0.00025	-1
5	109649501	109665156	6	0.00075	-1
5	109939002	109941950	1	0.000125	-1
5	110117195	110126901	1	0.000125	1
5	110161781	110362677	1	0.000125	-1
5	110283534	110285488	2	0.00025	-1
5	110317162	110374059	1	0.000125	-1
5	110334818	110420356	2	0.00025	-1
5	110411863	110413545	1	0.000125	1
5	110418117	110446843	61	0.007625	1
5	110595369	110600573	2	0.00025	0
5	110694943	110695264	1	0.000125	-1
5	110818800	110824108	1	0.000125	1
5	110847875	110850480	1	0.000125	-1
5	110905931	110911040	2	0.00025	-1
5	110909372	110911045	1	0.000125	-1
5	110917401	111650632	1	0.000125	1
5	111429579	111445072	3	0.000375	0
5	111710175	111727749	2	0.00025	1
5	111806260	111807625	1	0.000125	-1
5	111915807	111944376	2	0.00025	0
5	111939492	111944907	1	0.000125	1
5	112191166	112443378	1	0.000125	1
5	112217824	112218717	2	0.00025	0
5	112241803	112286033	2	0.00025	0
5	112264541	112277321	38	0.00475	0
5	112369637	112412399	3	0.000375	0
5	112477792	112478738	32	0.004	-1
5	112504205	112506275	1	0.000125	-1
5	112505850	112506275	13	0.001625	-1
5	112516709	112574445	1	0.000125	1
5	112521524	112529571	11	0.001375	0
5	112643875	112656982	3	0.000375	-1
5	112666841	112672251	2	0.00025	-1
5	112712406	112729472	1	0.000125	1
5	112856338	112980621	1	0.000125	1
5	112889564	112889623	2	0.00025	0
5	112889564	112889911	6	0.00075	0
5	112889564	112891682	3	0.000375	1
5	112905172	112946992	4	5e-04	1
5	112935085	112946575	5	0.000625	0
5	112957139	112981789	7	0.000875	-1
5	113078831	113188142	2	0.00025	-1
5	113139280	113193817	1	0.000125	-1
5	113154127	113170533	15	0.001875	-1
5	113158244	113163827	1	0.000125	-1
5	113271276	113271352	1	0.000125	1
5	113327102	113335582	133	0.016625	-1
5	113413355	113492904	4	5e-04	-1
5	113567250	113568581	2	0.00025	-1
5	113599046	113659947	1	0.000125	-1
5	113793286	113799657	1	0.000125	-1
5	113935831	114005149	6	0.00075	-1
5	113963841	114068265	1	0.000125	1
5	114012656	114017137	8	0.001	0
5	114118506	114175222	3	0.000375	0
5	114208438	114211584	2	0.00025	-1
5	114255323	114261441	3	0.000375	-1
5	114258317	114260539	4	5e-04	-1
5	114323497	114325006	1	0.000125	-1
5	114326170	114334013	1	0.000125	-1
5	114399269	114409476	1	0.000125	-1
5	114406248	114409476	4	5e-04	-1
5	114406248	114413026	1	0.000125	-1
5	114414404	114431900	1	0.000125	-1
5	114459620	114461452	1	0.000125	1
5	114476386	114537255	1	0.000125	1
5	114706771	114720967	2	0.00025	-1
5	114749496	114756455	1	0.000125	-1
5	114857169	114858258	1	0.000125	-1
5	114858199	114864389	1	0.000125	1
5	114951374	114951598	1	0.000125	-1
5	115027356	115129432	3	0.000375	1
5	115129859	115130814	1	0.000125	1
5	115152312	115152365	1	0.000125	-1
5	115222986	115436508	1	0.000125	1
5	115230530	115230779	1	0.000125	1
5	115230530	115231051	1	0.000125	1
5	115350910	115351304	2	0.00025	-1
5	115355777	115378859	7	0.000875	0
5	115382704	115525750	1	0.000125	-1
5	115457577	115483670	2	0.00025	-1
5	115504930	115625538	8	0.001	0
5	115540598	115544396	7	0.000875	-1
5	115540598	115553268	7	0.000875	-1
5	115562435	115576232	8	0.001	-1
5	115578777	115713688	1	0.000125	-1
5	115627249	115627979	1	0.000125	1
5	116035143	116314685	2	0.00025	1
5	116222098	116224202	3	0.000375	0
5	116261466	116302141	3	0.000375	0
5	116340967	116431624	1	0.000125	1
5	116682395	116693314	1	0.000125	1
5	116766510	116771791	1	0.000125	-1
5	116817299	116836468	1	0.000125	-1
5	116974607	116975201	1	0.000125	-1
5	117109471	117260233	1	0.000125	-1
5	117141677	117147812	3	0.000375	-1
5	117309154	117309333	2	0.00025	1
5	117387158	117395999	2	0.00025	-1
5	117406539	117418115	3	0.000375	-1
5	117409264	117409420	62	0.00775	0
5	117460477	117480673	1	0.000125	-1
5	117581942	117620261	1	0.000125	-1
5	117636450	117781741	1	0.000125	-1
5	117669987	117672867	2	0.00025	0
5	117687251	117705717	2	0.00025	-1
5	117763355	117774619	39	0.004875	0
5	117768927	117774501	7	0.000875	0
5	117773611	117773818	2	0.00025	0
5	117773612	117774637	61	0.007625	0
5	117774478	117774635	7	0.000875	0
5	117774525	117774585	5	0.000625	-1
5	117802858	117860875	5	0.000625	-1
5	117868237	117878174	2	0.00025	-1
5	117874409	117876134	113	0.014125	0
5	117874542	117880793	213	0.026625	0
5	117874561	117896699	9	0.001125	0
5	117875283	117875742	129	0.016125	0
5	117875346	117875410	1	0.000125	-1
5	117875433	117875599	2	0.00025	0
5	117875477	117876340	18	0.00225	0
5	117875663	117882128	9	0.001125	0
5	117875665	117877345	18	0.00225	0
5	117876146	117876335	22	0.00275	0
5	117877204	117877352	45	0.005625	0
5	117877338	117880018	17	0.002125	0
5	117878395	117878943	45	0.005625	0
5	117878401	117878595	36	0.0045	0
5	117878760	117878941	44	0.0055	0
5	117880229	117881004	1	0.000125	-1
5	117966744	117993927	3	0.000375	-1
5	118276491	118358406	1	0.000125	-1
5	118468658	118622011	1	0.000125	1
5	118516878	118589509	2	0.00025	1
5	118597690	118649438	4	5e-04	1
5	118669094	118690998	1	0.000125	1
5	118692052	118702846	2	0.00025	-1
5	118698609	118703082	1	0.000125	-1
5	118905183	118911343	1	0.000125	-1
5	119047791	119133596	1	0.000125	1
5	119198009	119413660	1	0.000125	-1
5	119259840	119265518	1	0.000125	1
5	119273307	119277107	2	0.00025	-1
5	119346951	119435375	1	0.000125	1
5	119378131	119382677	4	5e-04	-1
5	119378796	119388531	1	0.000125	1
5	119394143	119474517	2	0.00025	0
5	119528453	119537259	1	0.000125	-1
5	119726933	119739743	1	0.000125	-1
5	119729813	119782805	2	0.00025	1
5	119895231	119901492	1	0.000125	-1
5	119961421	119974750	1	0.000125	-1
5	120045005	120232167	2	0.00025	-1
5	120045207	120071122	41	0.005125	0
5	120100884	120152069	3	0.000375	-1
5	120132706	120146399	1	0.000125	1
5	120138772	120164327	3	0.000375	0
5	120220623	120776375	1	0.000125	-1
5	120305755	120433483	5	0.000625	0
5	120309775	120320132	1	0.000125	1
5	120424268	120467330	48	0.006	-1
5	120473771	120578063	2	0.00025	-1
5	120583555	120691767	2	0.00025	-1
5	120610214	120649241	4	5e-04	-1
5	120649604	120652173	5	0.000625	-1
5	120671084	120707679	23	0.002875	-1
5	120694129	120831138	3	0.000375	0
5	120934246	121030792	8	0.001	1
5	121025796	121032648	1	0.000125	-1
5	121125508	121135900	2	0.00025	-1
5	121130470	121143721	4	5e-04	-1
5	121132572	121135915	57	0.007125	-1
5	121167392	121181658	1	0.000125	1
5	121398910	121402492	1	0.000125	-1
5	121422646	121422770	2	0.00025	1
5	121497094	121527024	1	0.000125	-1
5	122281668	122319575	1	0.000125	1
5	122451733	122464428	1	0.000125	-1
5	122600585	122641073	1	0.000125	-1
5	122808515	122821948	2	0.00025	-1
5	122911780	122923765	1	0.000125	-1
5	122925971	122930613	2	0.00025	1
5	122940510	122940960	4	5e-04	0
5	123060030	123104371	1	0.000125	-1
5	123134815	123140614	2	0.00025	-1
5	123154481	123157482	1	0.000125	-1
5	123166821	123173585	1	0.000125	-1
5	123312461	123351899	2	0.00025	-1
5	123490518	123548155	1	0.000125	1
5	123515727	123516141	1	0.000125	-1
5	123542081	123546684	2	0.00025	0
5	123545097	123545857	5	0.000625	0
5	123719733	123728321	1	0.000125	-1
5	123774747	123789155	1	0.000125	1
5	123790231	123812549	2	0.00025	-1
5	124394333	124431232	1	0.000125	1
5	124546073	124546585	1	0.000125	-1
5	124848906	124867489	1	0.000125	1
5	124948477	124948815	1	0.000125	-1
5	124948477	124950120	2	0.00025	-1
5	124950285	124952730	1	0.000125	1
5	125013085	125038381	1	0.000125	-1
5	125129656	125136918	1	0.000125	-1
5	125545664	125837054	1	0.000125	-1
5	125847786	125866964	1	0.000125	-1
5	125950850	125950909	2	0.00025	1
5	126036521	126049287	1	0.000125	-1
5	126126121	126127463	2	0.00025	-1
5	126195468	126201782	2	0.00025	-1
5	126232060	126239310	1	0.000125	-1
5	126793807	126796920	1	0.000125	1
5	126888356	126889411	3	0.000375	0
5	126965630	127006289	2	0.00025	-1
5	127043354	127043593	1	0.000125	1
5	127075937	127082714	1	0.000125	-1
5	127147803	127152235	1	0.000125	-1
5	127172409	127173299	1	0.000125	-1
5	127252767	127263443	2	0.00025	1
5	127260833	127260956	3	0.000375	1
5	127335788	127336854	2	0.00025	-1
5	127407815	127410881	2	0.00025	-1
5	127409618	127410881	1	0.000125	-1
5	127500452	127503753	1	0.000125	1
5	127562880	127731398	1	0.000125	-1
5	127895818	127904284	2	0.00025	-1
5	127901938	127903315	3	0.000375	-1
5	128010053	128040856	1	0.000125	-1
5	128175207	128261265	1	0.000125	1
5	128254697	128265174	1	0.000125	1
5	128283222	128310790	5	0.000625	-1
5	128325738	128773161	2	0.00025	1
5	128337516	128443859	3	0.000375	0
5	128627133	128632392	4	5e-04	0
5	128872863	128882417	4	5e-04	0
5	129291048	129335478	1	0.000125	-1
5	129450518	129889545	1	0.000125	1
5	129506593	129519928	1	0.000125	1
5	129613947	129618215	3	0.000375	0
5	129864663	129874214	2	0.00025	0
5	129930549	129941296	1	0.000125	-1
5	130125099	130141163	3	0.000375	-1
5	130174531	130251717	1	0.000125	-1
5	130332362	130332858	2	0.00025	0
5	130388872	130701145	2	0.00025	1
5	130581195	130727753	2	0.00025	1
5	130600020	130600064	1	0.000125	1
5	130794058	131152575	1	0.000125	-1
5	130977725	130979748	1	0.000125	-1
5	131174403	131236996	1	0.000125	-1
5	131285619	131289621	4	5e-04	0
5	131315694	131439226	1	0.000125	1
5	131347471	131347752	5	0.000625	1
5	131754606	131831058	3	0.000375	1
5	132038069	132038423	1	0.000125	-1
5	132095302	132099413	1	0.000125	1
5	132264703	132372230	1	0.000125	1
5	132516083	132977013	1	0.000125	-1
5	132576593	132679043	2	0.00025	0
5	132685179	132685926	2	0.00025	-1
5	132917010	132925215	3	0.000375	0
5	132925236	132933128	3	0.000375	-1
5	133134470	133136491	2	0.00025	0
5	133238217	133239073	2	0.00025	-1
5	133451255	133451299	6	0.00075	1
5	133478541	133515530	1	0.000125	1
5	133582609	133582772	2	0.00025	1
5	133695768	133702113	1	0.000125	-1
5	133696438	133715898	2	0.00025	1
5	133805009	133825883	2	0.00025	1
5	133937176	133942394	2	0.00025	0
5	133959483	133959844	1	0.000125	-1
5	133997189	134011576	1	0.000125	1
5	134022539	134041148	1	0.000125	1
5	134032675	134041184	1	0.000125	1
5	134056905	134065716	3	0.000375	0
5	134062027	134063406	1	0.000125	-1
5	134062027	134065980	1	0.000125	1
5	134102438	134109519	1	0.000125	1
5	134255897	134266387	306	0.03825	0
5	134258873	134261321	1	0.000125	-1
5	134259179	134259847	3	0.000375	-1
5	134259401	134263978	108	0.0135	0
5	134259662	134259729	8	0.001	0
5	134262337	134264014	6	0.00075	0
5	134263974	134264046	1	0.000125	-1
5	135088694	135123432	2	0.00025	1
5	135115423	135119973	5	0.000625	0
5	135283016	135297617	1	0.000125	-1
5	135344653	135346248	2	0.00025	-1
5	135364651	135364864	1	0.000125	1
5	135468559	135468667	1	0.000125	1
5	135510349	135513893	1	0.000125	1
5	135693046	135743698	1	0.000125	-1
5	136668995	136702992	1	0.000125	-1
5	136706317	136724181	1	0.000125	1
5	136854920	136856297	2	0.00025	0
5	137368461	137368685	1	0.000125	1
5	137805445	137816539	246	0.03075	-1
5	138066768	138073665	1	0.000125	-1
5	138436013	138500955	1	0.000125	1
5	138600792	138644807	1	0.000125	1
5	138628963	138642840	2	0.00025	1
5	138629032	138629526	2	0.00025	1
5	138657844	138658379	1	0.000125	1
5	138710207	138727419	1	0.000125	1
5	139314010	139335717	1	0.000125	-1
5	139342665	139349412	2	0.00025	-1
5	139348304	139349412	6	0.00075	-1
5	139348618	139352673	1	0.000125	-1
5	139348909	139349435	4	5e-04	-1
5	139367934	139369303	2	0.00025	-1
5	140025206	140028055	1	0.000125	1
5	140052935	140052989	1	0.000125	1
5	140088801	140096977	1	0.000125	-1
5	140096803	140105164	52	0.0065	-1
5	140096960	140099159	3	0.000375	-1
5	140210601	140221997	3	0.000375	0
5	140214343	140214518	2	0.00025	-1
5	140214368	140215013	2	0.00025	1
5	140214544	140215658	2	0.00025	1
5	140216369	140246946	155	0.019375	0
5	140223861	140236158	88	0.011	0
5	140476932	140480264	7	0.000875	0
5	140483423	140529891	3	0.000375	-1
5	140532219	140536789	2	0.00025	-1
5	140554504	140560510	297	0.037125	0
5	140561806	140575191	3	0.000375	-1
5	140569691	140571195	3	0.000375	-1
5	140569691	140602119	1	0.000125	1
5	140593138	140594950	2	0.00025	1
5	140712632	140754558	1	0.000125	-1
5	140768612	140773604	1	0.000125	-1
5	140868116	140909299	1	0.000125	1
5	141290968	141299444	3	0.000375	-1
5	141293317	141297385	4	5e-04	-1
5	141303354	141304299	9	0.001125	1
5	141348575	141348624	4	5e-04	1
5	141392762	141392814	29	0.003625	1
5	141438287	141440068	2	0.00025	-1
5	141579377	141587580	1	0.000125	-1
5	141619031	141655461	2	0.00025	1
5	141621884	141689369	1	0.000125	-1
5	141730914	141731901	1	0.000125	1
5	141833504	141844657	1	0.000125	1
5	141883913	142384562	2	0.00025	1
5	142016241	142021453	3	0.000375	0
5	142017860	142020013	5	0.000625	0
5	142270493	142272229	3	0.000375	0
5	142390573	142416231	1	0.000125	-1
5	142430200	142472180	1	0.000125	-1
5	142548042	142557570	1	0.000125	-1
5	142935367	142935678	2	0.00025	-1
5	143080261	143080462	1	0.000125	-1
5	143381311	143401705	1	0.000125	-1
5	143406518	143409415	19	0.002375	-1
5	143482130	143492621	1	0.000125	1
5	143921785	143933442	1	0.000125	1
5	144333931	144395644	2	0.00025	-1
5	144527205	144570057	2	0.00025	-1
5	144671512	144686551	1	0.000125	-1
5	144871907	144872755	5	0.000625	0
5	145209035	145213523	1	0.000125	1
5	145312933	145314169	2	0.00025	-1
5	145463808	145465323	1	0.000125	-1
5	145648741	145649039	1	0.000125	-1
5	145648950	145649039	1	0.000125	1
5	145972093	145978081	1	0.000125	-1
5	146286329	146287496	3	0.000375	-1
5	146306660	146315898	1	0.000125	-1
5	146423429	146430656	1	0.000125	-1
5	146841560	146843928	2	0.00025	-1
5	147147709	147158489	1	0.000125	-1
5	147255025	147416229	1	0.000125	-1
5	147320290	147337996	3	0.000375	0
5	147366145	147463191	1	0.000125	1
5	147479945	147480068	2	0.00025	-1
5	147539406	147541612	1	0.000125	-1
5	147539551	147554991	7	0.000875	0
5	147553045	147555177	224	0.028	0
5	147554680	147555019	9	0.001125	1
5	147554890	147554958	17	0.002125	0
5	147554899	147555063	3	0.000375	0
5	147701022	147706063	2	0.00025	-1
5	147742531	147749953	2	0.00025	-1
5	147987206	148013691	1	0.000125	1
5	148114636	148125066	1	0.000125	-1
5	148207976	148208032	1	0.000125	-1
5	148209962	148233770	1	0.000125	-1
5	148420041	148420469	1	0.000125	-1
5	148651496	148651572	4	5e-04	1
5	148675245	148675294	6	0.00075	1
5	148820125	148975254	1	0.000125	1
5	149011108	149013018	2	0.00025	-1
5	149013190	149058965	1	0.000125	-1
5	149021197	149100635	1	0.000125	-1
5	149230787	149258157	1	0.000125	1
5	149439588	149457004	1	0.000125	-1
5	149450867	149482846	1	0.000125	1
5	149596379	149625537	1	0.000125	1
5	149746205	149746530	1	0.000125	-1
5	149822555	149822938	2	0.00025	-1
5	149980469	149980730	1	0.000125	-1
5	150040926	150040974	1	0.000125	1
5	150058714	150079999	1	0.000125	-1
5	150089390	150090176	4	5e-04	-1
5	150157025	150313332	3	0.000375	-1
5	150177643	150181585	5	0.000625	-1
5	150178664	150222559	4	5e-04	-1
5	150203596	150222529	77	0.009625	-1
5	150462467	150471621	3	0.000375	-1
5	150789803	150792683	2	0.00025	-1
5	150880463	150883183	2	0.00025	0
5	150941705	150955343	1	0.000125	1
5	150954478	150955343	1	0.000125	1
5	151249350	151252921	2	0.00025	-1
5	151275282	151357064	1	0.000125	1
5	151412785	151504527	1	0.000125	-1
5	151511420	151518399	6	0.00075	-1
5	151515386	151516788	9	0.001125	-1
5	151515386	151518565	1547	0.193375	-1
5	151543128	151550116	1	0.000125	-1
5	151611908	151760393	1	0.000125	-1
5	151718575	151754592	1	0.000125	1
5	151760911	151761223	1	0.000125	-1
5	151843033	151846488	1	0.000125	-1
5	151896509	151920194	1	0.000125	1
5	151956953	151961217	2	0.00025	-1
5	152008096	152019163	1	0.000125	-1
5	152197473	152213061	1	0.000125	-1
5	152272063	152316232	1	0.000125	-1
5	152550863	153057908	1	0.000125	1
5	152686414	152731541	3	0.000375	0
5	152688178	152700033	2	0.00025	0
5	152738822	152856311	2	0.00025	1
5	152804918	152822523	4	5e-04	1
5	153271860	153293758	1	0.000125	-1
5	153584015	153587325	2	0.00025	0
5	153595093	153829658	1	0.000125	1
5	153802582	153806769	3	0.000375	0
5	153862246	153865650	1	0.000125	-1
5	153879095	153888463	3	0.000375	-1
5	153908450	153922666	4	5e-04	-1
5	154302620	154330179	1	0.000125	-1
5	154393341	154398169	1	0.000125	1
5	154911842	154920986	4	5e-04	1
5	154914126	154931111	2	0.00025	1
5	154916462	154920176	5	0.000625	1
5	155299213	155305278	1	0.000125	1
5	155311775	155312583	1	0.000125	-1
5	155470406	155494382	1277	0.159625	-1
5	155573069	155593520	3	0.000375	-1
5	155948588	155954267	2	0.00025	-1
5	156456957	156470176	1	0.000125	1
5	156515406	156523404	1	0.000125	-1
5	156526074	156536378	1	0.000125	1
5	157002701	157002746	1	0.000125	1
5	157002701	157002803	1	0.000125	1
5	157016209	157030395	1	0.000125	-1
5	157108495	157145192	1	0.000125	1
5	157291193	157292957	2	0.00025	-1
5	157436217	157454068	1	0.000125	1
5	158027378	158093651	1	0.000125	1
5	158179761	158180167	1	0.000125	-1
5	158706713	158712534	1	0.000125	-1
5	158895413	158898555	2	0.00025	-1
5	159276963	159285787	6	0.00075	0
5	159282389	159283517	73	0.009125	0
5	159349801	159351114	2	0.00025	0
5	159409671	159427141	1	0.000125	1
5	159922267	159923580	2	0.00025	-1
5	160196257	160199071	2	0.00025	1
5	160307607	160326624	1	0.000125	-1
5	160466243	160490598	1	0.000125	-1
5	160589023	160590070	2	0.00025	-1
5	160620778	160628537	1	0.000125	-1
5	160692001	160718318	1	0.000125	-1
5	160844160	160852771	1	0.000125	1
5	160953234	161020788	1	0.000125	-1
5	161076547	161094853	3	0.000375	-1
5	161469227	161481527	3	0.000375	-1
5	161543172	161543860	2	0.00025	-1
5	161590202	161597964	1	0.000125	-1
5	161611671	161639396	1	0.000125	-1
5	161894959	161900842	1	0.000125	-1
5	161914123	161917000	4	5e-04	-1
5	162011642	162143849	1	0.000125	-1
5	162537788	163536134	1	0.000125	1
5	162552943	162568591	2	0.00025	0
5	162667003	162671103	2	0.00025	-1
5	162745613	162806368	9	0.001125	0
5	162861740	162863314	2	0.00025	0
5	162868796	162868917	2	0.00025	1
5	162890707	162891060	3	0.000375	1
5	162910061	162911009	1	0.000125	1
5	163221209	163223375	2	0.00025	0
5	163265301	163266216	2	0.00025	0
5	163398280	163420592	5	0.000625	1
5	163665328	163666420	2	0.00025	-1
5	163934488	163947390	1	0.000125	1
5	164006366	164015052	1	0.000125	1
5	164125956	164143118	1	0.000125	-1
5	164138744	164143118	1	0.000125	-1
5	164141480	164143121	65	0.008125	-1
5	164141568	164153849	1	0.000125	-1
5	164142374	164143118	1	0.000125	-1
5	164226760	164227335	2	0.00025	-1
5	164604973	164694510	1	0.000125	-1
5	164722302	164725972	2	0.00025	-1
5	165193809	165223860	1	0.000125	-1
5	165353425	165362755	1	0.000125	-1
5	165385241	165548432	3	0.000375	1
5	165405228	165413780	3	0.000375	0
5	165447628	165454800	3	0.000375	0
5	165767374	165779913	23	0.002875	-1
5	165796778	165797231	1	0.000125	-1
5	165838999	165849973	6	0.00075	-1
5	166031340	166043838	1	0.000125	-1
5	166402722	166403366	8	0.001	-1
5	166859011	166859683	2	0.00025	-1
5	166943660	166949185	5	0.000625	-1
5	167081036	167088640	24	0.003	-1
5	167116088	167122030	10	0.00125	1
5	167118388	167126431	2	0.00025	-1
5	167370263	167390025	1	0.000125	1
5	167655582	167655679	2	0.00025	1
5	168160554	168165399	2	0.00025	1
5	168380196	168380777	1	0.000125	-1
5	168909711	168912964	1	0.000125	1
5	169440210	169441136	5	0.000625	-1
5	169705161	169732667	3	0.000375	1
5	170063092	170780309	2	0.00025	1
5	170129779	170131495	2	0.00025	0
5	170471308	170471656	1	0.000125	1
5	170471308	170472252	1	0.000125	-1
5	170471308	170477313	1	0.000125	1
5	170485208	170510588	3	0.000375	0
5	170491320	170548395	2	0.00025	1
5	171441073	171472002	1	0.000125	-1
5	171503796	171507531	1	0.000125	1
5	171525724	171582573	2	0.00025	1
5	171532277	171560031	3	0.000375	1
5	171602939	171615379	1	0.000125	1
5	171866827	171881329	1	0.000125	-1
5	171877353	171881329	1	0.000125	-1
5	171881273	171881329	6	0.00075	1
5	171950511	171956109	1	0.000125	-1
5	172080881	172162832	4	5e-04	1
5	172190937	172210937	4	5e-04	1
5	172195141	172200580	5	0.000625	1
5	172252393	172253118	1	0.000125	-1
5	172406750	172421986	1	0.000125	-1
5	172486645	172510567	1	0.000125	1
5	172561126	172565050	1	0.000125	1
5	172813669	172826291	1	0.000125	1
5	172942261	172956996	1	0.000125	-1
5	172973002	172974722	2	0.00025	-1
5	173090243	173091240	2	0.00025	-1
5	173162909	173163014	2	0.00025	1
5	173168913	173170626	2	0.00025	0
5	173376736	173376874	1	0.000125	1
5	173431311	173431861	1	0.000125	-1
5	173835159	173847977	1	0.000125	-1
5	173853420	173854838	1	0.000125	-1
5	173988781	173996545	4	5e-04	-1
5	174130319	174131709	2	0.00025	-1
5	174427338	174439243	2	0.00025	0
5	174436003	174439374	33	0.004125	-1
5	174436616	174443386	7	0.000875	-1
5	174552602	174553201	2	0.00025	0
5	174615158	174616919	1	0.000125	-1
5	174667928	174676645	1	0.000125	-1
5	174819779	174820408	1	0.000125	-1
5	175085103	175085162	3	0.000375	1
5	175345851	175350271	7	0.000875	-1
5	175417594	175650484	17	0.002125	1
5	175490040	175511937	1	0.000125	1
5	175557907	175630599	22	0.00275	1
5	175565277	175566833	38	0.00475	0
5	175579916	175613337	37	0.004625	1
5	175667976	175723416	1	0.000125	1
5	175721879	175722022	3	0.000375	1
5	175731264	175731471	1	0.000125	1
5	175815336	175816273	1	0.000125	1
5	175878106	175905387	2	0.00025	0
5	175878715	175878933	1	0.000125	-1
5	175963956	175964655	1	0.000125	1
5	175991509	176022025	1	0.000125	-1
5	176017519	176017563	2	0.00025	-1
5	176036975	176037050	2	0.00025	1
5	176229156	176231711	2	0.00025	-1
5	176286142	176286842	1	0.000125	1
5	176313335	176320450	4	5e-04	1
5	176495074	176496146	2	0.00025	-1
5	176524804	176529233	2	0.00025	-1
5	176534090	176535139	2	0.00025	-1
5	176560093	176560150	2	0.00025	1
5	176560093	176561330	2	0.00025	1
5	176560093	176563033	3	0.000375	1
5	176567230	176749160	1	0.000125	-1
5	176570263	176602458	2	0.00025	0
5	176732653	176743697	1	0.000125	1
5	176764649	176764774	2	0.00025	0
5	176776426	176946576	2	0.00025	1
5	176827209	176832115	2	0.00025	1
5	176830373	176832279	1	0.000125	1
5	176873819	176884736	1	0.000125	1
5	176881639	176884221	2	0.00025	1
5	176923637	176924536	1	0.000125	1
5	176944679	176945770	4	5e-04	1
5	177046585	177047582	1	0.000125	-1
5	177047502	177047582	7	0.000875	-1
5	177047502	177052144	1	0.000125	-1
5	177099042	177099094	11	0.001375	1
5	177140837	177143399	6	0.00075	-1
5	177140970	177141029	1	0.000125	-1
5	177145089	177145308	3	0.000375	1
5	177145185	177149168	1	0.000125	1
5	177192479	177227712	2	0.00025	0
5	177228836	177235888	2	0.00025	0
5	177232380	177235613	4	5e-04	0
5	177233068	177234452	7	0.000875	0
5	177374435	177700676	47	0.005875	0
5	177388188	177389641	75	0.009375	0
5	177391455	177400674	9	0.001125	-1
5	177521630	177524115	48	0.006	0
5	177578206	177633116	48	0.006	0
5	177608405	177627171	98	0.01225	0
5	177631454	177632013	3	0.000375	1
5	177633116	177769194	1	0.000125	1
5	177721299	177721536	2	0.00025	0
5	177799413	177927799	2	0.00025	0
5	177821865	177823795	3	0.000375	0
5	177847905	177852613	4	5e-04	0
5	178023447	178030437	1	0.000125	-1
5	178029815	178030437	2	0.00025	-1
5	178051074	178054001	3	0.000375	1
5	178051074	178064794	2	0.00025	0
5	178051077	178051585	243	0.030375	0
5	178051339	178051587	15	0.001875	0
5	178051368	178051476	1	0.000125	-1
5	178106508	178114933	1	0.000125	-1
5	178109175	178113319	1	0.000125	-1
5	178109899	178122751	1	0.000125	-1
5	178112138	178113209	2	0.00025	0
5	178118507	178119042	2	0.00025	0
5	178218220	178220656	1	0.000125	-1
5	178258606	178260382	2	0.00025	0
5	178258606	178266167	2	0.00025	-1
5	178320417	178379971	2	0.00025	1
5	178348371	178353189	3	0.000375	0
5	178409450	178409592	1	0.000125	1
5	178415937	178860759	4	5e-04	1
5	178428506	178428617	5	0.000625	0
5	178507261	178514088	1	0.000125	-1
5	178507267	178510562	7	0.000875	0
5	178515570	178516543	5	0.000625	0
5	178704380	178705192	6	0.00075	0
5	178729588	178931310	1	0.000125	1
5	178838751	178840537	6	0.00075	0
5	178856573	178857063	6	0.00075	1
5	178884518	178904535	2	0.00025	0
5	178940960	178941933	1	0.000125	-1
5	178947516	178948396	1	0.000125	-1
5	178977339	178987104	1	0.000125	1
5	179012596	179020814	1	0.000125	1
5	179041962	179052588	1	0.000125	1
5	179047069	179050957	1	0.000125	1
5	179070663	179070707	1	0.000125	1
5	179075908	179086494	1	0.000125	1
5	179125273	179126011	1	0.000125	1
5	179130884	179142913	1	0.000125	-1
5	179219237	179223355	3	0.000375	1
5	179222827	179222871	8	0.001	0
5	179222827	179222940	1	0.000125	1
5	179225281	179225451	1	0.000125	1
5	179267723	179268006	1	0.000125	-1
5	179402769	179806356	1	0.000125	1
5	179448988	179510642	2	0.00025	0
5	179618177	179628421	7	0.000875	0
5	179697193	179712261	2	0.00025	1
5	179951574	180080807	1	0.000125	1
5	179991419	179991672	1	0.000125	1
5	180041765	180045486	2	0.00025	1
5	180042160	180043160	5	0.000625	0
5	180044221	180045651	2	0.00025	1
5	180045771	180046514	10	0.00125	1
5	180045903	180046102	1	0.000125	1
5	180113501	180214490	32	0.004	1
5	180176037	180195650	39	0.004875	1
5	180176065	180183345	3	0.000375	1
5	180230372	180237046	1	0.000125	1
5	180261189	180279120	1	0.000125	1
5	180287553	180288219	1	0.000125	1
5	180288174	180288219	3	0.000375	1
5	180303043	180620631	1	0.000125	-1
5	180375120	180428844	2958	0.36975	0
5	180407942	180430330	21	0.002625	0
5	180431836	180433966	4	5e-04	0
5	180442400	180492164	17	0.002125	0
5	180472867	180472986	19	0.002375	0
5	180480282	180480549	1	0.000125	1
5	180514686	180527117	1	0.000125	-1
