12	73829781	73855584	1	1	-1
12	73988160	73999002	2	2	-1
12	74184807	74213879	1	1	-1
12	74303247	74336702	2	2	-1
12	74304851	74424194	1	1	-1
12	74310504	74317839	1	1	-1
12	74313289	74323609	1	1	-1
12	74323648	74334338	1	1	-1
12	74353531	74369460	1	1	-1
12	74634680	74647272	1	1	-1
12	74645021	74647272	6	6	-1
12	74645021	74656683	1	1	-1
12	74737796	74743650	1	1	-1
12	75024	173472	24	24	0
12	75076468	75102698	1	1	-1
12	75154249	75164933	1	1	-1
12	75392352	75400354	1	1	1
12	75487951	75544290	1	1	-1
12	75671260	75671884	2	2	-1
12	75692754	75693739	1	1	1
12	75716714	75717091	1	1	-1
12	75763601	75763740	1	1	-1
12	75763601	75764307	1	1	-1
12	75804168	75807623	2	2	-1
12	76490499	76538536	1	1	-1
12	7719705	7719755	6	6	1
12	7719705	7719844	1	1	1
12	77198867	77199319	2	2	-1
12	77198870	77203341	22	22	0
12	77272766	77300269	1	1	1
12	78053903	78060897	1	1	-1
12	78091324	78100331	1	1	-1
12	78099241	78100331	20	20	-1
12	7863819	7879239	1	1	1
12	78884724	78908086	2	2	1
12	7922734	7923213	1	1	1
12	79287340	79301176	4	4	0
12	79422523	79433260	1	1	-1
12	7942471	7945970	2	2	1
12	79441068	79469689	1	1	-1
12	7982391	7982443	28	28	0
12	7983239	8176239	26	26	0
12	79838023	79844202	1	1	-1
12	7993933	8050860	3	3	1
12	7996763	8012109	1	1	1
12	80140059	80167258	15	15	0
12	80155399	80166567	116	116	0
12	80157937	80162251	6	6	-1
12	8022633	8025463	5	5	1
12	8022785	8050366	7	7	1
12	8025419	8025463	50	50	1
12	8025419	8031266	4	4	1
12	80289745	80294843	1	1	-1
12	8052534	8083173	4	4	1
12	80707585	80712317	2	2	-1
12	80707890	80708183	2	2	-1
12	80730474	80730909	5	5	1
12	80730479	80730683	3	3	0
12	80730793	80732793	5	5	-1
12	80750284	80750559	1	1	-1
12	80764539	80770890	1	1	1
12	80764651	80766030	2	2	1
12	80765616	80766036	3	3	1
12	80841707	80848427	154	154	0
12	80844562	80844967	1	1	-1
12	8084591	8121523	4	4	1
12	80846974	80847285	1	1	1
12	80856969	80870335	26	26	0
12	80903976	80904449	1	1	1
12	81113217	81122440	1	1	1
12	81184426	81189354	1	1	1
12	81565378	81648754	1	1	1
12	81696483	81719579	1	1	-1
12	81799703	81821929	1	1	-1
12	82226555	82235271	1	1	1
12	82434145	82446002	1	1	-1
12	82549877	82567709	12	12	0
12	8312330	8390763	60	60	0
12	83144810	83153879	1	1	-1
12	83169841	83207262	1	1	-1
12	8321399	8321462	2	2	0
12	8321399	8332639	3	3	0
12	8321399	8577934	7	7	1
12	8330392	8332542	1	1	-1
12	8332754	8347661	2	2	1
12	83441889	83455598	1	1	1
12	8348343	8348393	1	1	1
12	8349633	8468996	9	9	1
12	83557357	83569415	1	1	1
12	8370208	8370782	7	7	1
12	8370247	8389467	27	27	0
12	8370263	8376736	41	41	0
12	8373905	8374769	2	2	-1
12	8373910	8376616	127	127	0
12	8384868	8389646	1	1	1
12	8389587	8389632	1	1	1
12	8389601	8393335	1	1	1
12	8393281	8393335	2	2	1
12	8393281	8395532	2	2	1
12	8395479	8395532	6	6	0
12	84031022	84454614	1	1	1
12	84469279	84702150	2	2	1
12	84608273	84635997	3	3	0
12	84813147	84826051	1	1	1
12	84814431	84845453	4	4	0
12	84917415	84930382	1	1	-1
12	84977489	84988475	1	1	-1
12	85030440	85077062	1	1	-1
12	85033448	85040583	12	12	-1
12	85423601	85423732	2	2	1
12	85492804	85515678	1	1	-1
12	85500203	85508362	1	1	1
12	85547523	85547744	4	4	0
12	85547623	85548061	1	1	-1
12	85638816	85656655	1	1	1
12	86021907	86073993	1	1	-1
12	86058201	86066663	1	1	1
12	86405379	86443717	1	1	1
12	86501204	86510719	1	1	-1
12	86571396	86577981	2	2	-1
12	86600784	86610529	1	1	-1
12	867229	875044	2	2	-1
12	86870894	86895806	1	1	-1
12	86964140	87026871	1	1	1
12	87005482	87013732	1	1	1
12	87163836	87172645	1	1	-1
12	87301633	87325546	5	5	-1
12	87370294	87432334	1	1	1
12	87511807	87530987	1	1	-1
12	87808087	87821346	1	1	-1
12	87872	90723	5	5	1
12	8798860	8804175	1	1	-1
12	88117504	88130365	1	1	-1
12	88442873	88443616	1	1	-1
12	88502813	88503055	1	1	1
12	88502831	88505660	3	3	0
12	88505016	88505649	3	3	0
12	88518952	88522712	2	2	0
12	88524228	88524538	3	3	-1
12	88532936	88533275	1	1	1
12	88589998	88596644	1	1	-1
12	88590066	88592567	2	2	-1
12	88848	89844	4	4	1
12	88939	90930	2	2	1
12	8928757	8929279	1	1	1
12	89759	89844	2	2	1
12	89997853	89998268	1	1	-1
12	90049706	90059416	1	1	-1
12	90118946	90130744	2	2	1
12	90256778	90269764	2	2	-1
12	9062520	9067251	1	1	1
12	9067206	9067251	5	5	0
12	90738534	90748534	2	2	0
12	90878	90929	5	5	0
12	91020398	91026375	1	1	-1
12	91132138	91154307	2	2	0
12	91422058	91427578	1	1	-1
12	91436148	91445226	2	2	-1
12	91441560	91444370	1	1	-1
12	91444112	91444370	2	2	-1
12	91708018	91723835	1	1	-1
12	91722037	91723783	18	18	-1
12	91876376	91895802	1	1	1
12	91888021	91899866	1	1	1
12	91993906	92029498	1	1	-1
12	92021207	92029498	12	12	-1
12	92028469	92029498	60	60	-1
12	9217785	9217847	4	4	-1
12	92352603	92369885	3	3	1
12	92366460	92369885	8	8	1
12	92366460	92373599	1	1	1
12	92368954	92369885	31	31	1
12	92512011	92540212	3	3	1
12	92534025	92539619	1	1	1
12	9305636	9546438	1	1	1
12	93166674	93169210	1	1	-1
12	93202956	93205134	1	1	1
12	93231401	93236457	1	1	-1
12	93245741	93246700	1	1	-1
12	93287322	93287527	2	2	-1
12	93680378	93691727	4	4	-1
12	93809879	93811027	6	6	-1
12	93809879	93812831	1	1	-1
12	93844888	93845817	4	4	1
12	9447409	9462423	4	4	1
12	9451784	9456848	1	1	1
12	9456796	9456847	229	229	0
12	95396261	95445498	1	1	-1
12	9555415	9570992	2	2	1
12	95676594	95681630	1	1	1
12	95693386	95696087	1	1	-1
12	9570947	9570992	22	22	0
12	9570947	9573296	2	2	1
12	9573247	9573305	1	1	-1
12	9583195	9583240	1	1	1
12	96259354	96260820	2	2	1
12	9633666	9730318	465	465	0
12	9635588	9644886	4	4	0
12	96387601	96387886	2	2	0
12	9644826	9644886	22	22	-1
12	9659522	9665642	1	1	1
12	96672005	96672402	1	1	-1
12	9690770	9718791	3	3	0
12	96932139	96970164	1	1	-1
12	9693807	9694301	24	24	-1
12	9693807	9697741	1	1	-1
12	9694224	9703296	12	12	0
12	9698249	9699936	1	1	1
12	96982935	96992579	1	1	-1
12	97311447	97313698	1	1	-1
12	97330781	97331012	1	1	1
12	98398296	98415817	9	9	1
12	98650395	98653940	1	1	-1
12	9880381	9885734	1	1	-1
12	98879319	98880813	1	1	1
12	9890393	9908058	1	1	1
12	99064843	99065135	1	1	1
12	99129190	99138529	1	1	1
12	99138135	99138517	3	3	-1
12	99175012	99175067	1	1	1
12	99796034	99811269	6	6	0
12	99986810	100008116	4	4	-1
13	100139247	100148557	45	45	0
13	100143691	100147541	1	1	-1
13	100148913	100149070	1	1	1
13	100755393	100764274	1	1	-1
13	101327191	101327279	2	2	-1
13	101327235	101327326	3	3	1
13	102117219	102139902	1	1	-1
13	102256415	102345233	1	1	-1
13	102293679	102302872	1	1	-1
13	103684176	103701863	12	12	1
13	104698479	104711304	2	2	1
13	105393539	105401575	1	1	-1
13	105482293	105492880	1	1	1
13	105728594	105738273	1	1	1
13	105942733	105960794	1	1	-1
13	106034285	106041056	1	1	-1
13	106312865	106328682	2	2	-1
13	106999562	107008300	1	1	1
13	107194776	107201814	1	1	-1
13	107715406	107741269	1	1	-1
13	107988214	107998284	1	1	-1
13	108542912	108579313	1	1	-1
13	108792882	108857082	1	1	-1
13	108859734	108860034	1	1	1
13	108859791	108860772	11	11	0
13	108859990	108863709	4	4	0
13	108867825	108867902	1	1	1
13	108867825	108870595	1	1	1
13	108939087	108943830	1	1	1
13	109048836	109144127	1	1	1
13	109826044	109826191	1	1	1
13	110113594	110125521	1	1	-1
13	110515157	110523785	1	1	-1
13	110744863	110761791	2	2	-1
13	110959264	110959484	1	1	1
13	110959278	110960188	2	2	1
13	110959411	110959671	2	2	1
13	111121453	111121671	1	1	-1
13	111357835	111372190	2	2	1
13	111682223	111698938	1	1	-1
13	111682223	111751992	4	4	1
13	111703876	111707109	3	3	-1
13	111704433	111704723	206	206	0
13	111704498	111704586	2	2	0
13	113312765	113325994	3	3	1
13	113537842	113548677	1	1	1
13	113760338	113761212	1	1	-1
13	113801722	113808241	1	1	-1
13	113863111	113864102	1	1	1
13	114032378	114054049	2	2	-1
13	114032455	114034714	49	49	-1
13	114050587	114054049	16	16	-1
13	114103713	114103852	2	2	1
13	114137966	114193950	1	1	1
13	114145190	114145510	27	27	0
13	114145209	114149809	2	2	0
13	114204162	114204625	1	1	1
13	114239866	114240031	1	1	1
13	114434210	114574802	1	1	1
13	114513470	114537595	6	6	1
13	114545284	114548473	5	5	-1
13	114566537	114566767	1	1	1
13	114867303	114941258	1	1	1
13	115047168	115047324	2	2	-1
13	115047179	115047822	2	2	0
13	115047280	115047324	13	13	0
13	115076691	115082909	5	5	1
13	115079987	115080041	3	3	1
13	18254233	18610218	86	86	0
13	18293013	19284891	11	11	0
13	18609598	18610218	18	18	-1
13	18610023	18610217	40	40	0
13	19301557	19317686	1	1	1
13	19317638	19317686	1	1	1
13	19540109	19620362	1	1	-1
13	19951097	19972285	2	2	-1
13	19997371	20100581	3	3	-1
13	20025244	20053847	5	5	-1
13	20039448	20041527	6	6	-1
13	20039646	20056442	3	3	-1
13	20048209	20056730	1	1	-1
13	20079866	20110868	1	1	-1
13	20105604	20110868	2	2	-1
13	20110683	20110931	7	7	-1
13	20110683	20124689	2	2	-1
13	20328888	20346314	1	1	-1
13	20376775	20497480	17	17	1
13	20534174	20544369	1	1	1
13	20549223	20554467	1	1	1
13	20554154	20554467	1	1	-1
13	20579133	20579586	1	1	1
13	20593858	20601160	2	2	1
13	20597155	20600748	1	1	1
13	20730100	20735139	3	3	1
13	20735080	20735139	7	7	0
13	20797606	21102702	2	2	-1
13	21205419	21212813	1	1	-1
13	21230426	21230727	1	1	1
13	21348229	21355052	14	14	-1
13	21728109	21728396	8	8	1
13	21728117	21729941	66	66	0
13	21728170	21748725	10	10	1
13	21742025	21750241	24	24	0
13	21746506	21746711	33	33	0
13	21750592	21751067	9	9	1
13	21750663	21750769	1	1	1
13	21750723	21750898	1	1	1
13	22113820	22120363	1	1	-1
13	22218897	22224632	1	1	-1
13	22223684	22224893	21	21	-1
13	22223684	22228486	4	4	-1
13	22557980	22605720	1	1	-1
13	22655715	22656106	1	1	-1
13	23097464	23105200	26	26	1
13	23249225	23249380	10	10	1
13	23249412	23249472	1	1	-1
13	23253203	23253836	1	1	-1
13	23511322	24922378	1	1	-1
13	23547428	23552067	1	1	-1
13	23793114	23799790	2	2	1
13	23797141	23799790	11	11	1
13	23798113	23808708	1	1	1
13	24334657	24334701	3	3	0
13	24433217	24436549	1	1	1
13	24881091	24881217	1	1	1
13	25009535	25016899	1	1	-1
13	25015923	25016166	3	3	-1
13	25015923	25016893	3	3	-1
13	25033295	25033506	2	2	0
13	25272858	25334538	1	1	1
13	25362167	25363349	1	1	-1
13	25672430	25672862	3	3	-1
13	25828608	25831251	1	1	-1
13	25907278	25911319	1	1	1
13	25910483	25911242	1	1	1
13	27045833	27055136	20	20	1
13	27050158	27060167	8	8	1
13	27050169	27051657	187	187	0
13	28194659	28194717	1	1	1
13	28194673	28195549	1	1	-1
13	28262079	28274857	1	1	1
13	28508335	28528524	3	3	1
13	28623681	28623802	1	1	-1
13	28647509	28655531	1	1	1
13	28647560	28647619	1	1	-1
13	29041686	29042000	1	1	1
13	30777801	30781689	5	5	-1
13	31036402	31040239	1	1	1
13	31039176	31039235	22	22	0
13	32147777	32152781	1	1	-1
13	32515472	32538751	14	14	-1
13	32532810	32542319	32	32	-1
13	32532810	32555385	2	2	-1
13	32687456	32754168	1	1	1
13	32698484	32698744	1	1	1
13	32900106	32900249	1	1	1
13	32900106	32900472	1	1	-1
13	33086205	33091333	1	1	-1
13	33090592	33091333	11	11	-1
13	33225808	33232748	4	4	-1
13	33232146	33232731	19	19	0
13	33258142	33261265	1	1	1
13	33312418	33315213	1	1	1
13	33332425	33332679	1	1	-1
13	33341556	33344248	1	1	-1
13	33914290	34059973	1	1	1
13	35472801	35503211	52	52	1
13	35490114	35498191	1	1	1
13	35494435	35498237	3	3	1
13	35494435	35504075	1	1	1
13	35556819	35562913	1	1	-1
13	35562811	35562913	15	15	-1
13	35614006	35615249	17	17	0
13	35615109	35615249	7	7	0
13	35617005	35714522	2	2	1
13	35622876	35624592	3	3	1
13	35624374	35624591	14	14	0
13	35624374	35630159	1	1	1
13	35624374	35645049	1	1	1
13	35630169	35633198	1	1	1
13	35642211	35645032	15	15	0
13	35643949	35645047	21	21	0
13	35663136	35710108	68	68	0
13	35666039	35670362	4	4	0
13	35669987	35670372	5	5	0
13	35669987	35672560	4	4	0
13	35683524	35697050	4	4	0
13	35691653	35697735	7	7	0
13	35692207	35692725	2	2	0
13	35739270	35745236	3	3	1
13	35745014	35745451	3	3	1
13	35758244	35772599	1	1	-1
13	35770572	35773968	1	1	-1
13	35956033	35961263	2	2	1
13	36068351	36105992	1	1	-1
13	36202426	36206352	1	1	-1
13	36202812	36218880	3	3	-1
13	36622324	36624696	3	3	-1
13	36788623	36795296	1	1	1
13	36792487	36795296	3	3	1
13	36792487	36798304	1	1	1
13	36876345	36877694	1	1	-1
13	36877324	36877694	1	1	-1
13	36877405	36878133	3	3	0
13	36920455	36920561	2	2	1
13	36920516	36920561	1	1	1
13	36920516	36920783	4	4	1
13	37573132	37579508	3	3	1
13	37600140	37601184	1	1	1
13	37605651	37605821	1	1	-1
13	37783254	37824216	1	1	-1
13	37931530	37946143	1	1	1
13	38066424	38098813	49	49	0
13	38075092	38083352	1	1	-1
13	38934097	38935486	1	1	1
13	39272097	39305417	1	1	-1
13	39292783	39308854	3	3	0
13	39457356	39459991	1	1	-1
13	40147556	40154184	1	1	-1
13	40325293	40326516	1	1	1
13	41261575	41275998	1	1	1
13	41495522	41495726	1	1	1
13	41506197	41506350	1	1	-1
13	41506197	41507432	3	3	0
13	41550804	41593694	2	2	1
13	41885687	41893074	1	1	1
13	41905385	41915471	1	1	-1
13	41951230	41984280	2	2	0
13	42194822	42714676	1	1	-1
13	42439241	42439300	1	1	1
13	42894262	42897335	1	1	1
13	43300217	43301626	14	14	-1
13	43365648	43843937	1	1	1
13	43467681	43506049	1	1	1
13	43537149	43697763	1	1	1
13	43740424	43788285	5	5	1
13	44432982	44442221	2	2	0
13	44434202	44434442	1	1	-1
13	45009010	45011653	1	1	1
13	45151249	45151339	2	2	1
13	45848333	45878749	1	1	1
13	45905806	45915519	1	1	1
13	45912594	45914542	2	2	1
13	45917678	45928254	1	1	1
13	45951298	45957388	6	6	0
13	45972818	45973260	1	1	-1
13	45972818	46019154	1	1	-1
13	46057641	46060763	1	1	-1
13	46625816	46628004	1	1	1
13	46733610	46758153	2	2	1
13	47099369	47110414	1	1	-1
13	47345359	47345684	3	3	1
13	47345420	47345557	3	3	1
13	48562451	48563036	1	1	1
13	48562822	48563206	1	1	1
13	48990409	49001041	1	1	1
13	49089877	49095034	1	1	-1
13	49093764	49095034	53	53	-1
13	49526498	49536861	50	50	1
13	49527222	49554279	4	4	1
13	49533742	49534898	1	1	-1
13	49533840	49536794	399	399	0
13	49534714	49534935	1	1	-1
13	49536131	49536431	30	30	-1
13	49536212	49536306	2	2	-1
13	49536350	49536433	3	3	-1
13	49951114	49954334	1	1	1
13	50020377	50034274	1	1	1
13	50020625	50025542	1	1	-1
13	50106291	50107692	1	1	-1
13	50275342	50276484	1	1	1
13	50306463	50307038	2	2	1
13	50306795	50306872	1	1	-1
13	50513094	50514712	21	21	-1
13	50587410	51453495	1	1	-1
13	51071329	51077162	7	7	0
13	51071329	51083375	1	1	1
13	52013806	52028628	1	1	1
13	52473558	52482176	1	1	-1
13	52785428	52895318	27	27	1
13	52884983	52895318	19	19	0
13	53050280	53078508	1	1	-1
13	53358259	53363168	6	6	-1
13	53421027	53421086	1	1	1
13	53421027	53421552	3	3	1
13	54454592	54468160	1	1	1
13	55193940	55213558	1	1	-1
13	55305862	55331121	1	1	1
13	55342451	55760629	1	1	1
13	55785177	55794603	1	1	1
13	55888429	55939931	1	1	-1
13	55946601	55963209	1	1	-1
13	56027503	56037113	1	1	1
13	56070189	56088207	1	1	1
13	56100008	56119628	1	1	-1
13	56737433	56746151	1	1	1
13	56824452	56847943	1	1	-1
13	56855036	56858530	1	1	-1
13	57115084	57124924	1	1	-1
13	57184793	57196029	1	1	-1
13	57696819	57789546	150	150	-1
13	57709000	57744276	300	300	0
13	58139542	58277993	1	1	1
13	58143955	58191934	3	3	1
13	58147581	58148898	1	1	-1
13	58244439	58297988	2	2	0
13	58366366	58373802	1	1	-1
13	58370225	58373777	10	10	-1
13	58394606	58401801	1	1	-1
13	58584049	58599672	51	51	-1
13	58591901	58603840	17	17	-1
13	58596799	58599672	2	2	-1
13	59374035	59377320	3	3	-1
13	59435536	59445087	2	2	-1
13	59817050	59817281	1	1	-1
13	60076803	60077123	1	1	-1
13	60171189	60181246	1	1	1
13	60557848	60640457	1	1	-1
13	62766328	62775629	1	1	1
13	62792943	62801995	1	1	-1
13	62945620	62953099	1	1	1
13	62949138	62961780	1	1	-1
13	63017748	63026229	1	1	-1
13	63389796	63424277	1	1	-1
13	63408080	63417663	2	2	-1
13	63501667	63514922	1	1	-1
13	63608094	63647983	1	1	-1
13	64174516	64234606	1	1	-1
13	64200604	64212879	1	1	-1
13	64221007	64249893	55	55	-1
13	64224750	64234565	2	2	-1
13	64285896	64311378	1	1	1
13	64323830	64387435	12	12	1
13	64332996	64349622	1	1	1
13	64419709	64938955	1	1	-1
13	64425947	64443428	1	1	-1
13	64588594	64620847	1	1	-1
13	64718191	64724190	1	1	-1
13	64880117	64889880	2	2	-1
13	65336579	65352270	80	80	0
13	65342594	65344233	44	44	-1
13	65342594	65377822	98	98	0
13	65342918	65344271	34	34	0
13	65343009	65343498	1	1	1
13	65343664	65344295	1	1	1
13	65343664	65352820	1	1	-1
13	65352263	65352820	1	1	-1
13	65525750	65531480	5	5	-1
13	65545789	65557678	2	2	1
13	65689007	65737105	5	5	-1
13	65769271	66427444	1	1	1
13	65937558	66029800	1	1	1
13	66074078	66086516	1	1	1
13	67392234	67435242	1	1	-1
13	67705280	67713752	1	1	-1
13	68348435	68444000	1	1	1
13	68495262	68506803	1	1	1
13	68932374	68975214	2	2	-1
13	68953540	68963538	4	4	-1
13	68956816	68976512	1	1	-1
13	69036790	69052765	1	1	-1
13	69038597	69161359	1	1	1
13	69224714	69288793	10	10	-1
13	69247588	69272593	51	51	-1
13	69291059	69326142	2	2	1
13	69316387	69326488	2	2	0
13	69343925	69350989	1	1	1
13	70737127	70776725	6	6	-1
13	70809934	70820641	7	7	-1
13	70837667	70844522	1	1	1
13	70851642	70865945	1	1	1
13	70895719	70909106	1	1	1
13	70979913	70989641	2	2	1
13	71453529	71497230	1	1	-1
13	71538117	71551012	1	1	-1
13	71574803	71584210	1	1	1
13	71794998	71799222	1	1	-1
13	71913541	71921793	1	1	-1
13	71997949	72002029	6	6	-1
13	71997949	72012338	1	1	-1
13	72012279	72015002	1	1	1
13	72212250	72226041	1	1	-1
13	72292304	72309872	3	3	0
13	72474524	72489299	1	1	1
13	72657679	72667795	1	1	1
13	72845784	72854448	1	1	1
13	73239611	73243656	1	1	-1
13	73282562	73283250	1	1	1
13	73311945	73312337	1	1	1
13	73408186	73409638	1	1	1
13	73574845	73590690	3	3	0
13	73812195	73820128	1	1	1
13	76107942	76118362	1	1	1
13	77101561	77113477	1	1	-1
13	77429404	77565528	1	1	-1
13	77448001	77457126	1	1	1
13	77454317	77457318	1	1	-1
13	77454338	77455425	2	2	-1
13	77579302	77580326	2	2	1
13	78096513	78115336	1	1	-1
13	78176978	78177100	1	1	-1
13	78216666	78219440	1	1	1
13	78272364	78272522	2	2	1
13	79868066	79874190	1	1	-1
13	79917034	79918630	1	1	1
13	80476614	80618826	1	1	-1
13	80668594	80688154	2	2	-1
13	80683783	80685912	17	17	-1
13	81683151	81683516	2	2	-1
13	81833548	81848127	1	1	1
13	82299149	82312815	6	6	-1
13	83009988	83022805	2	2	-1
13	83017252	83023121	2	2	-1
13	83114539	83136889	1	1	-1
13	83187519	83203934	7	7	1
13	83567245	83575782	2	2	0
13	83788384	83792590	3	3	-1
13	83788384	83809255	1	1	-1
13	83788397	83790151	4	4	-1
13	83949114	83953926	1	1	-1
13	84102567	84158627	3	3	-1
13	84111465	84265275	1	1	-1
13	84586845	84600569	1	1	-1
13	84712141	84755642	1	1	-1
13	84748502	84752194	1	1	-1
13	84810045	84889193	1	1	-1
13	85321095	85330111	1	1	-1
13	85420305	85433278	2	2	0
13	85477574	85478251	8	8	-1
13	85477574	85485765	1	1	-1
13	85719377	85738842	1	1	-1
13	86242379	86348048	1	1	1
13	86565476	86582252	1	1	-1
13	86609662	86621461	1	1	1
13	86737090	86936670	1	1	-1
13	87205203	87222566	6	6	1
13	87762949	87802461	2	2	-1
13	87770612	87787464	3	3	0
13	87856970	87875391	1	1	-1
13	87920303	87938499	1	1	1
13	88169392	88227421	1	1	1
13	88746544	88752553	1	1	-1
13	88771447	88780843	1	1	1
13	89352945	89353252	1	1	1
13	89352945	89365143	1	1	-1
13	89557430	89585158	1	1	1
13	89799593	89812367	1	1	-1
13	90064037	90084943	1	1	-1
13	90115687	90122954	2	2	0
13	90352827	90367098	1	1	-1
13	90656661	90677130	2	2	0
13	90825278	90838742	1	1	1
13	91015827	91027440	1	1	-1
13	91024737	91027440	25	25	-1
13	91381289	91385991	1	1	1
13	92036669	92043856	1	1	-1
13	92042521	92045896	3	3	-1
13	92042567	92043826	49	49	-1
13	92043172	92043579	1	1	-1
13	92060958	92300201	1	1	-1
13	92829771	92845851	1	1	1
13	93541782	93560057	1	1	-1
13	94142576	94192556	1	1	-1
13	95278368	95279821	2	2	-1
13	95279169	95279944	2	2	-1
13	96887480	96900306	1	1	-1
13	96932139	96962035	1	1	1
13	96944779	96957688	1	1	1
13	97577120	97577683	1	1	-1
13	97594245	97594309	1	1	-1
13	98524307	98532811	1	1	-1
13	98529351	98532948	55	55	-1
13	98530206	98537240	1	1	-1
13	98675184	98675367	1	1	1
13	98795655	98795708	11	11	0
13	99519349	99519609	1	1	1
13	99849007	100037377	1	1	1
13	99947209	99951243	2	2	1
13	99966140	99966337	1	1	-1
14	100125889	100126582	1	1	1
14	100395216	100416712	1	1	1
14	100438358	100438417	6	6	1
14	100438358	100440642	2	2	1
14	100841478	100843074	1	1	1
14	101520400	101520901	1	1	1
14	101642953	101643962	1	1	-1
14	102228221	102228267	2	2	0
14	102348786	102349638	1	1	-1
14	102470610	102667721	1	1	1
14	102528498	102539918	1	1	-1
14	102551457	102553481	1	1	1
14	102783843	102790441	3	3	1
14	102783843	102802201	1	1	1
14	102785848	102785900	3	3	1
14	102802052	102802201	2	2	1
14	102975939	102975988	3	3	0
14	103050449	103216728	1	1	-1
14	103059501	103059669	10	10	0
14	103195414	103196619	1	1	-1
14	103195504	103200099	1	1	-1
14	103490038	103520560	1	1	1
14	103570368	103570655	3	3	1
14	103800468	103804414	3	3	1
14	103801390	103803286	1	1	1
14	103989133	103989263	1	1	1
14	103989219	103989263	2	2	1
14	104023858	104025833	1	1	1
14	104028975	104029290	1	1	1
14	104040215	104053813	1	1	1
14	104053597	104053813	1	1	1
14	104071482	104092076	1	1	1
14	104497367	104498458	1	1	1
14	104498109	104498458	1	1	1
14	104769061	104784168	1	1	1
14	104786725	104936774	1	1	1
14	105046251	105047850	1	1	1
14	105047417	105047850	1	1	1
14	105178703	105178896	1	1	1
14	105614117	105614720	1	1	1
14	105692427	105692614	1	1	1
14	105715506	105715718	2	2	1
14	105715580	105715675	2	2	1
14	105843057	105941002	1	1	1
14	105930865	105931434	1	1	-1
14	105944638	105945150	1	1	1
14	105955208	105957994	2	2	1
14	105956391	105956725	1	1	1
14	105956631	105956725	4	4	1
14	105956631	105957161	1	1	1
14	105976539	106234639	64	64	0
14	105994980	105995435	1	1	1
14	105994983	105995062	32	32	1
14	106021354	106136287	2	2	1
14	106047840	106093103	1	1	1
14	106068258	106087868	2	2	0
14	106073733	106125028	7	7	0
14	106081718	106096313	3	3	0
14	106085931	106088547	4	4	-1
14	106085931	106107534	1	1	1
14	106087995	106198611	23	23	1
14	106109732	106127040	1	1	-1
14	106153655	106169878	1	1	1
14	106159882	106208051	6	6	1
14	106167448	106179188	1	1	1
14	106168365	106169878	1	1	1
14	106197972	106209177	2	2	1
14	106204545	106206058	12	12	0
14	106204598	106212050	3	3	1
14	106205924	106239525	1	1	1
14	106234273	106234323	1	1	1
14	106234408	106238917	8	8	0
14	106236235	106236421	1	1	1
14	106236331	106236421	1	1	1
14	106237740	106237787	1	1	-1
14	106237740	106239525	2	2	1
14	106239481	106239525	10	10	1
14	106239481	106245776	9	9	0
14	106245010	106245904	18	18	0
14	106248765	106344452	1	1	1
14	106281717	106313778	1	1	-1
14	106322166	106322216	1	1	1
14	106363028	106384349	1	1	1
14	106374720	106374856	1	1	-1
14	106374729	106376368	3	3	-1
14	106374729	106392682	7	7	0
14	106374812	106374856	1	1	-1
14	106384910	106392701	12	12	0
14	106388003	106391420	1	1	-1
14	106414003	106480034	15	15	0
14	106470335	106480521	108	108	0
14	106474500	106478269	1	1	1
14	106478220	106478269	20	20	0
14	106478220	106481361	7	7	0
14	106527828	106574680	284	284	0
14	106531710	106620100	6	6	0
14	106533138	106888618	82	82	0
14	106577709	106631502	2	2	0
14	106609906	106610019	16	16	0
14	106711108	106751165	12	12	0
14	106717692	106726485	69	69	0
14	106725367	106725688	1	1	1
14	106729087	106822559	39	39	0
14	106742057	106763946	1	1	-1
14	106779567	106821110	309	309	0
14	106786148	106791373	1	1	1
14	106795607	106810795	32	32	0
14	106801315	106803307	1	1	-1
14	106854314	106882685	12	12	1
14	106855131	106940627	125	125	0
14	106868638	106882685	1	1	1
14	106887625	106896737	2	2	1
14	106890445	106937068	176	176	0
14	106905478	106917763	2	2	1
14	107086413	107094793	3	3	0
14	107109808	107121029	1	1	1
14	107138434	107189952	273	273	0
14	107151463	107155751	2	2	-1
14	107152092	107152151	2	2	1
14	107225201	107276364	2	2	1
14	107244993	107269872	1	1	1
14	18369743	19069175	1	1	-1
14	18626067	20400377	135	135	0
14	19073658	19354279	10	10	0
14	19233208	19253989	2	2	1
14	19254922	19459656	5	5	0
14	19256205	20374094	53	53	0
14	19323022	19377815	1	1	-1
14	19376762	19377815	6	6	0
14	19376771	19463230	34	34	0
14	19382596	19584666	23	23	0
14	19433418	19438776	32	32	0
14	19433471	19474094	55	55	0
14	19434575	19438788	1	1	-1
14	19456252	19474340	17	17	0
14	19566086	19574185	8	8	0
14	19571442	19571501	1	1	-1
14	19571442	19588887	2	2	-1
14	19571523	19574185	34	34	0
14	19574125	19574185	8	8	-1
14	19688047	19969941	29	29	0
14	19793089	19884044	4	4	0
14	19793208	19796074	8	8	0
14	19856406	20425594	321	321	0
14	19887807	19995286	1	1	-1
14	19888355	19891082	1	1	-1
14	19894386	20001471	8	8	-1
14	19919243	19923033	6	6	0
14	19921339	19921675	2	2	1
14	19995305	20002229	6	6	0
14	20002164	20002228	6	6	-1
14	20007501	20012920	1	1	1
