4	9386256	9394563	3	0.000375	0
4	9431851	9451923	92	0.0115	0
4	9461430	9479022	254	0.03175	0
4	9474440	9478255	190	0.02375	0
4	9475379	9476571	379	0.047375	0
4	9489276	9573196	21	0.002625	0
4	9614316	9632637	13	0.001625	0
4	9699747	9699823	44	0.0055	0
4	9863690	9865968	9	0.001125	0
4	9876370	9877136	9	0.001125	0
4	10124561	10152661	13	0.001625	0
4	10147105	10147731	19	0.002375	0
4	10174154	10234566	3	0.000375	0
4	10188746	10205019	41	0.005125	0
4	10211789	10235386	2579	0.322375	0
4	10223416	10231875	4858	0.60725	0
4	10228783	10231498	7129	0.891125	0
4	10228783	10235812	37	0.004625	0
4	10272162	10274994	43	0.005375	0
4	10391991	10403046	2158	0.26975	0
4	10398318	10400668	2229	0.278625	0
4	11666590	11670675	3	0.000375	0
4	12584926	12606640	7	0.000875	0
4	13380896	13382166	3	0.000375	0
4	16227910	16227961	14	0.00175	0
4	18778651	18781137	2	0.00025	0
4	19611034	19655252	4	5e-04	0
4	19643113	19643453	5	0.000625	0
4	19858388	19864369	3	0.000375	0
4	21335843	21356270	2	0.00025	0
4	22663167	22666182	3	0.000375	0
4	25416080	25416448	14	0.00175	0
4	26955986	26957482	94	0.01175	0
4	27208005	27208190	3	0.000375	0
4	28097388	28104319	5	0.000625	0
4	28254198	28419685	2	0.00025	0
4	30088854	30269143	4	5e-04	0
4	30151543	30152198	6	0.00075	0
4	30276459	30351752	2	0.00025	0
4	30279505	30280363	212	0.0265	0
4	30280086	30280377	37	0.004625	0
4	31341764	31354458	2	0.00025	0
4	31766548	31780379	3	0.000375	0
4	32137762	32138938	3	0.000375	0
4	32321456	32324114	3	0.000375	0
4	32985487	32994374	2	0.00025	0
4	33031826	33032327	3	0.000375	0
4	33203791	33220941	4	5e-04	0
4	34771864	34857704	3319	0.414875	0
4	34787632	34824808	29	0.003625	0
4	35495327	35496895	2	0.00025	0
4	36469905	36470237	2	0.00025	0
4	36915244	36935102	3	0.000375	0
4	37332455	37333211	2	0.00025	0
4	39500644	39500900	4	5e-04	0
4	39978483	39979638	4	5e-04	0
4	40025327	40026129	4	5e-04	0
4	40076687	40079703	4	5e-04	0
4	42107032	42107128	25	0.003125	0
4	42721451	42739865	3	0.000375	0
4	42750690	42768897	13	0.001625	0
4	42762025	42769456	27	0.003375	0
4	44291320	44306776	3	0.000375	0
4	44631575	44631792	4	5e-04	0
4	44979599	44984047	75	0.009375	0
4	46920907	46923231	5	0.000625	0
4	47356563	47359763	2	0.00025	0
4	47672193	47678554	3	0.000375	0
4	47679928	47685163	2	0.00025	0
4	49075516	49195597	65	0.008125	0
4	49110072	49152634	75	0.009375	0
4	49110072	49315435	31	0.003875	0
4	49110164	49152627	23	0.002875	0
4	49112950	49644610	300	0.0375	0
4	49199418	49246435	5	0.000625	0
4	49239608	49246435	4	5e-04	0
4	49512420	49514726	5	0.000625	0
4	49558501	49601559	8	0.001	0
4	49566867	49647289	30	0.00375	0
4	49596965	49601564	9	0.001125	0
4	49639354	49647286	181	0.022625	0
4	54591856	54603198	3	0.000375	0
4	56473520	56473728	7	0.000875	0
4	56628525	56631176	2	0.00025	0
4	58087346	58087743	165	0.020625	0
4	58124673	58573631	2	0.00025	0
4	58173962	58264562	3	0.000375	0
4	58183850	58189742	6	0.00075	0
4	58751116	58767746	3	0.000375	0
4	59950596	59959376	2	0.00025	0
4	60288872	60294403	5	0.000625	0
4	60291553	60294222	9	0.001125	0
4	60291557	60292359	3	0.000375	0
4	60516276	60552615	4	5e-04	0
4	60816211	60817763	5	0.000625	0
4	60816438	60817151	9	0.001125	0
4	61233877	61236081	4	5e-04	0
4	61330130	61334710	5	0.000625	0
4	61443400	61538595	3	0.000375	0
4	61500207	61502149	6	0.00075	0
4	61569245	61569574	4	5e-04	0
4	61939167	61942248	2	0.00025	0
4	62974968	63035387	4	5e-04	0
4	63110689	63159995	2	0.00025	0
4	63270120	63349252	4	5e-04	0
4	63372761	63413338	3	0.000375	0
4	63669562	63676380	5	0.000625	0
4	63669936	63671662	56	0.007	0
4	63777000	63793500	4	5e-04	0
4	63781870	63787251	8	0.001	0
4	64102780	64108585	7	0.000875	0
4	64105111	64276640	8	0.001	0
4	64503733	64529549	4	5e-04	0
4	64635716	64649227	3	0.000375	0
4	64677372	64738404	274	0.03425	0
4	64694862	64719371	1717	0.214625	0
4	64835091	65031635	3	0.000375	0
4	64983560	65027150	6	0.00075	0
4	65080681	65326809	2	0.00025	0
4	65097006	65097906	5	0.000625	0
4	65240828	65244912	2	0.00025	0
4	65272534	65273961	4	5e-04	0
4	65719076	65719562	3	0.000375	0
4	67137858	67203895	2	0.00025	0
4	68528547	68528841	3	0.000375	0
4	68850468	68886650	12	0.0015	0
4	69296417	69512788	3258	0.40725	0
4	69366897	69428775	101	0.012625	0
4	69377739	69543423	637	0.079625	0
4	69387525	69401828	2	0.00025	0
4	69402838	69525223	211	0.026375	0
4	69438635	69509351	4837	0.604625	0
4	70023324	70256108	148	0.0185	0
4	70098040	70243691	1595	0.199375	0
4	70192258	70235082	10	0.00125	0
4	70288567	70288641	2	0.00025	0
4	70973970	70983054	2	0.00025	0
4	71027455	71050560	2	0.00025	0
4	71027857	71034486	5	0.000625	0
4	71062090	71062473	19	0.002375	0
4	71161617	71281566	3	0.000375	0
4	71382021	71382121	3	0.000375	0
4	71450829	71456673	2	0.00025	0
4	71468201	71468808	5	0.000625	0
4	73419315	73449218	2	0.00025	0
4	76944325	76959712	264	0.033	0
4	76948555	76949074	13	0.001625	0
4	76948830	76948891	25	0.003125	0
4	76948830	76949098	25	0.003125	0
4	76948830	76950675	3	0.000375	0
4	76949038	76949099	10	0.00125	0
4	77034594	77066806	2	0.00025	0
4	80360421	80362812	2	0.00025	0
4	80361568	80362718	3	0.000375	0
4	80865911	80893620	7	0.000875	0
4	80887913	80894341	11	0.001375	0
4	80894101	80894353	15	0.001875	0
4	81209152	81211454	2	0.00025	0
4	84362797	84367382	2	0.00025	0
4	84367142	84367382	2	0.00025	0
4	86965028	87243857	4	5e-04	0
4	87148074	87152319	6	0.00075	0
4	90166144	91063659	2	0.00025	0
4	91276263	91291516	2	0.00025	0
4	91284831	91292170	74	0.00925	0
4	92100711	92120625	2	0.00025	0
4	92194492	92331680	5	0.000625	0
4	92648635	92704265	5	0.000625	0
4	92863224	92887830	8	0.001	0
4	93371945	93427405	3	0.000375	0
4	93427912	93515028	4	5e-04	0
4	93567445	93569999	12	0.0015	0
4	93567862	93574775	5	0.000625	0
4	93851208	93873557	11	0.001375	0
4	94048758	94117721	2	0.00025	0
4	96701137	96708229	2	0.00025	0
4	98172414	98185132	2	0.00025	0
4	98354098	98358648	2	0.00025	0
4	98356947	98358329	4	5e-04	0
4	99813568	99817208	5	0.000625	0
4	100931461	100996063	3	0.000375	0
4	103736955	103749291	2	0.00025	0
4	103778573	103795875	2	0.00025	0
4	103779300	103783636	34	0.00425	0
4	103809432	103827804	2	0.00025	0
4	103810686	103891538	27	0.003375	0
4	104117916	104118028	3	0.000375	0
4	104507320	104510631	3	0.000375	0
4	106708350	106717147	3	0.000375	0
4	106900959	106901500	2	0.00025	0
4	106940147	106943201	14	0.00175	0
4	107054952	107064163	3	0.000375	0
4	113044283	113096604	4	5e-04	0
4	113045863	113054897	5	0.000625	0
4	113578196	113584746	2	0.00025	0
4	114045481	114073916	2	0.00025	0
4	115150968	115182147	14	0.00175	0
4	115167590	115181988	46	0.00575	0
4	115167971	115197619	351	0.043875	0
4	115179138	115182186	2463	0.307875	0
4	115928721	115931894	2	0.00025	0
4	117367648	117368494	5	0.000625	0
4	117501654	117531586	3	0.000375	0
4	119341068	119371009	4	5e-04	0
4	119485345	119512112	2	0.00025	0
4	119519087	119598851	16	0.002	0
4	120017253	120017572	2	0.00025	0
4	123246793	123247019	6	0.00075	0
4	123857018	123857362	3	0.000375	0
4	127261483	127273260	3	0.000375	0
4	128637691	128638008	3	0.000375	0
4	128982058	128983393	3	0.000375	0
4	130766891	130785090	4	5e-04	0
4	132573558	132647519	5	0.000625	0
4	132663964	132666865	4	5e-04	0
4	132671265	132672370	2	0.00025	0
4	132783640	132839682	3	0.000375	0
4	135422761	135564694	2	0.00025	0
4	135432958	135435023	3	0.000375	0
4	135489682	135544528	2	0.00025	0
4	135910578	135973720	2	0.00025	0
4	137073707	137075912	3	0.000375	0
4	137427937	137433295	3	0.000375	0
4	138311659	138355867	3	0.000375	0
4	138324141	138333392	7	0.000875	0
4	138489050	138856913	3	0.000375	0
4	138665053	138771020	3	0.000375	0
4	141372012	141372619	3	0.000375	0
4	141700959	141701800	59	0.007375	0
4	142187403	142187619	3	0.000375	0
4	143731780	143745682	4	5e-04	0
4	144747096	145035085	22	0.00275	0
4	144844158	144946562	20	0.0025	0
4	144877407	144903465	38	0.00475	0
4	144913786	145020564	29	0.003625	0
4	144927107	144959327	45	0.005625	0
4	144953965	144982505	45	0.005625	0
4	144982837	145033957	4	5e-04	0
4	145000210	145009953	49	0.006125	0
4	145312958	145322002	26	0.00325	0
4	145319096	145332208	4	5e-04	0
4	145319099	145319265	335	0.041875	0
4	146917077	146931024	5	0.000625	0
4	146924710	146927658	23	0.002875	0
4	148559944	148560153	3	0.000375	0
4	151545305	151656589	2	0.00025	0
4	151876259	151885838	35	0.004375	0
4	151881402	151883202	33	0.004125	0
4	152188325	152188491	4	5e-04	0
4	152252450	152253943	5	0.000625	0
4	152603171	152603631	4	5e-04	0
4	152603171	152607993	4	5e-04	0
4	152763730	152781096	7	0.000875	0
4	152789467	152793080	50	0.00625	0
4	152791533	152792891	677	0.084625	0
4	152990434	152993914	18	0.00225	0
4	153022590	153022647	8	0.001	0
4	154814652	154822210	2	0.00025	0
4	156265271	156275882	2	0.00025	0
4	156878921	156900009	3	0.000375	0
4	156947790	156966919	2	0.00025	0
4	156958418	156990956	164	0.0205	0
4	158430569	158431376	2	0.00025	0
4	158728401	158731427	7	0.000875	0
4	161042914	161072118	435	0.054375	0
4	161062498	161070789	407	0.050875	0
4	161101001	161114334	2	0.00025	0
4	161988418	162007163	4	5e-04	0
4	162192256	162204879	17	0.002125	0
4	162449507	162451582	9	0.001125	0
4	162459498	162463885	2	0.00025	0
4	162696933	162721456	2	0.00025	0
4	162733928	162804018	8	0.001	0
4	163608991	163633391	12	0.0015	0
4	163613522	163615802	277	0.034625	0
4	163613999	163621886	2	0.00025	0
4	164613720	164614893	3	0.000375	0
4	165202925	165206302	9	0.001125	0
4	165880958	165898537	2	0.00025	0
4	166003442	166004889	2	0.00025	0
4	166150043	166150122	5	0.000625	0
4	166151549	166158992	6	0.00075	0
4	167877609	167905822	3	0.000375	0
4	168808583	168843407	2	0.00025	0
4	168808786	168992446	42	0.00525	0
4	169116481	169118430	3	0.000375	0
4	170315058	170321678	3	0.000375	0
4	170318741	170321877	7	0.000875	0
4	170321308	170321558	13	0.001625	0
4	171268930	171273721	68	0.0085	0
4	172374451	172378103	1859	0.232375	0
4	173406956	173429556	2	0.00025	0
4	173415665	173458206	12	0.0015	0
4	173423130	173436405	758	0.09475	0
4	173429343	173429556	25	0.003125	0
4	175238672	175240921	5	0.000625	0
4	175625198	175626963	2	0.00025	0
4	175654655	175663821	2	0.00025	0
4	177102826	177103233	3	0.000375	0
4	178594075	178610710	3	0.000375	0
4	178759059	178852276	2	0.00025	0
4	178884836	178893123	3	0.000375	0
4	178899111	178904639	2	0.00025	0
4	178903653	178903879	4	5e-04	0
4	179154581	179198279	2	0.00025	0
4	179286761	179296162	3	0.000375	0
4	181610584	181839800	5	0.000625	0
4	181735804	181740723	5	0.000625	0
4	181737184	181739595	14	0.00175	0
4	183990674	183990945	155	0.019375	0
4	184985565	184989506	3	0.000375	0
4	185158272	185167598	5	0.000625	0
4	185747193	185747238	3	0.000375	0
4	186392913	186392958	3	0.000375	0
4	186441628	186444084	2	0.00025	0
4	187093459	187098136	12	0.0015	0
4	187093522	187111440	2	0.00025	0
4	187292343	187293748	2	0.00025	0
4	187347487	187368464	2	0.00025	0
4	187353524	187357809	5	0.000625	0
4	187372264	187374590	3	0.000375	0
4	187397105	187400035	2	0.00025	0
4	187694209	187788311	2	0.00025	0
4	187795699	187796018	3	0.000375	0
4	187834790	187842708	2	0.00025	0
4	188451303	190054567	10	0.00125	0
4	188653718	188683531	12	0.0015	0
4	188768116	189060748	12	0.0015	0
4	188928834	188937712	58	0.00725	0
4	188956119	189139258	11	0.001375	0
4	188959367	188959488	34	0.00425	0
4	189034559	189751827	15	0.001875	0
4	189046478	189111952	2	0.00025	0
4	189084804	189117441	36	0.0045	0
4	189126095	189139258	25	0.003125	0
4	189182271	189232364	26	0.00325	0
4	189189983	189190918	50	0.00625	0
4	189222813	189234707	25	0.003125	0
4	189249657	189266054	32	0.004	0
4	189361097	189370561	25	0.003125	0
4	189366625	189370342	50	0.00625	0
4	189371244	189605036	25	0.003125	0
4	189431436	190226698	10	0.00125	0
4	189575395	189588382	63	0.007875	0
4	189717645	189718336	34	0.00425	0
4	189743955	189956219	27	0.003375	0
4	189750749	189752617	35	0.004375	0
4	189793240	189793558	44	0.0055	0
4	189795294	189795863	48	0.006	0
4	189821857	189826595	44	0.0055	0
4	189826005	189826740	44	0.0055	0
4	189898682	189958158	20	0.0025	0
4	189962445	190166016	6	0.00075	0
4	189969677	189970030	26	0.00325	0
4	189971963	189973808	26	0.00325	0
4	189972053	189972856	52	0.0065	0
4	190020539	190034424	4	5e-04	0
4	190032105	190032992	116	0.0145	0
4	190032105	190035869	41	0.005125	0
4	190051097	190051232	27	0.003375	0
4	190073914	190075060	16	0.002	0
4	190076470	190076995	16	0.002	0
4	190091809	190220384	5	0.000625	0
4	190105594	190106311	22	0.00275	0
4	190144223	190168718	2	0.00025	0
4	190153961	190156751	16	0.002	0
4	190190135	190200327	18	0.00225	0
4	190198856	190200429	10	0.00125	0
4	190392897	190397900	3	0.000375	0
4	190420363	190693749	17	0.002125	0
4	190470175	190573809	7	0.000875	0
4	190471610	190471813	28	0.0035	0
4	190491321	191027923	8	0.001	0
4	190572857	190573831	16	0.002	0
4	190600352	190717431	35	0.004375	0
4	190606793	190610301	28	0.0035	0
4	190621462	190621764	50	0.00625	0
4	190624641	190624987	50	0.00625	0
4	190675160	190846726	10	0.00125	0
4	190685991	190721704	24	0.003	0
4	190723807	190795928	20	0.0025	0
4	190767032	190768448	39	0.004875	0
4	190774260	190924956	26	0.00325	0
4	190859072	190884411	10	0.00125	0
4	190873492	190884333	51	0.006375	0
4	190879966	191013094	54	0.00675	0
4	190942849	190943864	10	0.00125	0
4	190943801	190945803	2	0.00025	0
4	190945048	190985552	10	0.00125	0
4	190966780	190982790	20	0.0025	0
4	190978900	190983016	20	0.0025	0
4	190983268	190991844	11	0.001375	0
4	190987695	190987743	15	0.001875	0
4	190987695	190987829	24	0.003	0
4	190987695	190994947	19	0.002375	0
4	190988424	191015495	35	0.004375	0
5	15532	157167	7	0.000875	0
5	72764	73959	17	0.002125	0
5	73979	76390	17	0.002125	0
5	163784	166852	2	0.00025	0
5	389603	393119	2	0.00025	0
5	629175	633865	7	0.000875	0
5	647618	651908	7	0.000875	0
5	666715	668680	8	0.001	0
5	667950	668620	15	0.001875	0
5	680689	850701	574	0.07175	0
5	717343	791396	616	0.077	0
5	748175	793808	27	0.003375	0
5	748796	749806	1010	0.12625	0
5	762865	839777	557	0.069625	0
5	800686	833628	940	0.1175	0
5	812876	825226	1881	0.235125	0
5	817850	833628	953	0.119125	0
5	819608	822104	14	0.00175	0
5	825347	847875	437	0.054625	0
5	837457	842099	12	0.0015	0
5	840624	842250	10	0.00125	0
5	878351	878395	26	0.00325	0
5	1001717	1022260	3	0.000375	0
5	1008672	1009626	6	0.00075	0
5	1022560	1028948	3	0.000375	0
5	1039265	1040348	3	0.000375	0
5	1042138	1042675	2	0.00025	0
5	1070170	1070916	4	5e-04	0
5	1097881	1098931	2	0.00025	0
5	1170375	1170581	2	0.00025	0
5	1329580	1330200	2	0.00025	0
5	1523399	1527279	2	0.00025	0
5	1629462	1636320	3	0.000375	0
5	1920773	1954970	117	0.014625	0
5	1924579	1925108	232	0.029	0
5	1924656	1938110	4	5e-04	0
5	2145403	2146507	67	0.008375	0
5	2279465	2280940	2	0.00025	0
5	2490145	2491699	2	0.00025	0
5	2873710	2875151	2	0.00025	0
5	2874347	2875000	3	0.000375	0
5	3594547	3596541	3	0.000375	0
5	3635686	3639423	5	0.000625	0
5	3641858	3654000	29	0.003625	0
5	3649446	3659966	4	5e-04	0
5	3653941	3654000	32	0.004	0
5	3697385	3820341	3	0.000375	0
5	4957208	5033347	2	0.00025	0
5	5567452	5570561	2	0.00025	0
5	5685176	5686358	63	0.007875	0
5	6172968	6185548	3	0.000375	0
5	6325444	6327639	4	5e-04	0
5	6370038	6371749	4	5e-04	0
5	6539117	6549378	3	0.000375	0
5	6981960	6982104	2	0.00025	0
5	7917069	7920516	7	0.000875	0
5	7930701	7932409	6	0.00075	0
5	8214057	8215449	2	0.00025	0
5	9268658	9272665	8	0.001	0
5	9545673	9546476	4	5e-04	0
5	10273098	10274951	5	0.000625	0
5	10562851	10565401	3	0.000375	0
5	10563701	10564831	5	0.000625	0
5	10638816	10640233	3	0.000375	0
5	10649351	10650331	2	0.00025	0
5	10681175	10682755	2	0.00025	0
5	10719804	10739878	2	0.00025	0
5	10760952	10761943	2	0.00025	0
5	11309884	11312983	4	5e-04	0
5	11384681	11385476	4	5e-04	0
5	11903847	11904592	2	0.00025	0
5	12621904	13052956	30	0.00375	0
5	12789632	12904605	41	0.005125	0
5	12800889	12820076	137	0.017125	0
5	12810979	12820369	72	0.009	0
5	12815780	12820076	868	0.1085	0
5	12816643	12831006	132	0.0165	0
5	12851702	12853682	68	0.0085	0
5	12885681	12949517	31	0.003875	0
5	14403047	14404719	2	0.00025	0
5	14540834	14541793	3	0.000375	0
5	14581738	14582568	2	0.00025	0
5	14664452	14665082	2	0.00025	0
5	14871530	14872696	2	0.00025	0
5	17439977	17504164	5	0.000625	0
5	17464685	17471038	9	0.001125	0
5	17474688	17515801	14	0.00175	0
5	17494337	17499132	12	0.0015	0
5	17494568	17654801	15	0.001875	0
5	17498374	17498776	20	0.0025	0
5	17501587	17524754	45	0.005625	0
5	17508536	17517271	47	0.005875	0
5	17600045	17668922	387	0.048375	0
5	17610060	17747146	54	0.00675	0
5	17711259	17713399	7	0.000875	0
5	17712593	17713393	63	0.007875	0
5	17717123	17730304	54	0.00675	0
5	17734417	17750447	3	0.000375	0
5	17756201	17765021	2	0.00025	0
5	17784184	17792016	2	0.00025	0
5	18921537	18922000	5	0.000625	0
5	19000049	19257276	10	0.00125	0
5	19148283	19159145	7	0.000875	0
5	19374866	19376397	5	0.000625	0
5	20420634	20437836	10	0.00125	0
5	20648686	20722527	5	0.000625	0
5	20813402	20834830	17	0.002125	0
5	20829028	20835670	7	0.000875	0
5	20832584	20834811	117	0.014625	0
5	20915830	21441064	5	0.000625	0
5	21136601	21139286	6	0.00075	0
5	21276583	21398725	19	0.002375	0
5	21433828	21438065	7	0.000875	0
5	21453427	21528647	11	0.001375	0
5	21475858	21500939	116	0.0145	0
5	21477499	21488057	4	5e-04	0
5	21480855	21482273	4	5e-04	0
5	21482228	21482273	13	0.001625	0
5	21916844	22017389	2	0.00025	0
5	21935509	21956924	3	0.000375	0
5	21944691	21985292	12	0.0015	0
5	21977902	22025695	2	0.00025	0
5	22016074	22018545	5	0.000625	0
5	22118421	22125729	8	0.001	0
5	22376618	22455560	3	0.000375	0
5	22902838	22940764	5	0.000625	0
5	23155859	23157001	4	5e-04	0
5	23884245	23905203	3	0.000375	0
5	25175158	25226146	5	0.000625	0
5	25272666	25324175	4	5e-04	0
5	25316198	25316504	6	0.00075	0
5	25328036	25331921	3	0.000375	0
5	26235137	26236946	2	0.00025	0
5	26385157	26385656	75	0.009375	0
5	26796702	26801907	2	0.00025	0
5	26832530	26837789	2	0.00025	0
5	27687944	27715770	6	0.00075	0
5	27804494	27805727	2	0.00025	0
5	28491139	28495611	6	0.00075	0
5	28909562	28925318	2	0.00025	0
5	28927599	28932756	5	0.000625	0
5	29046862	29117411	3	0.000375	0
5	29077782	29082580	7	0.000875	0
5	30827917	30830110	2	0.00025	0
5	30918057	30918602	3	0.000375	0
5	31347286	31348235	4	5e-04	0
5	34135352	34344264	17	0.002125	0
5	34172168	34262188	3	0.000375	0
5	34175094	34183217	9	0.001125	0
5	34175494	34197285	106	0.01325	0
5	34177443	34182902	8	0.001	0
5	34187016	34198995	43	0.005375	0
5	34190024	34193179	7	0.000875	0
5	34192597	34192965	2	0.00025	0
5	34656279	34657421	2	0.00025	0
5	34690581	34691607	2	0.00025	0
5	34922521	34922802	2	0.00025	0
5	34929085	34930121	6	0.00075	0
5	37254693	37256861	4	5e-04	0
5	37481171	37487575	2	0.00025	0
5	37487542	37487640	74	0.00925	0
5	37522086	37562523	2	0.00025	0
5	37558003	37558070	4	5e-04	0
5	37839636	37840756	2	0.00025	0
5	38548061	38557013	3	0.000375	0
5	38819580	38823419	17	0.002125	0
5	38935587	38939532	2	0.00025	0
5	39075311	39098205	5	0.000625	0
5	42628248	42631270	3	0.000375	0
5	42629079	42629326	20	0.0025	0
5	42629079	42636117	14	0.00175	0
5	42629813	42630393	5	0.000625	0
5	42718008	42720144	8	0.001	0
5	45003051	45014995	32	0.004	0
5	45525397	45575038	5	0.000625	0
5	45527011	45527970	8	0.001	0
5	45859131	45881153	40	0.005	0
5	45935950	45970349	7	0.000875	0
5	46144779	46145551	4	5e-04	0
5	46161522	46273502	3	0.000375	0
5	46166065	46185948	7	0.000875	0
5	46214868	46220157	8	0.001	0
5	46230700	46286687	175	0.021875	0
5	46273453	46275837	178	0.02225	0
5	50234326	50239097	2	0.00025	0
5	51577629	51604326	3	0.000375	0
5	52248449	52250817	3	0.000375	0
5	53369015	53412882	2	0.00025	0
5	54965224	54965560	3	0.000375	0
5	55081112	55081500	7	0.000875	0
5	55465190	55465304	9	0.001125	0
5	55465190	55465785	9	0.001125	0
5	55465190	55466731	3	0.000375	0
5	57310169	57332612	5427	0.678375	0
5	57326301	57332179	124	0.0155	0
5	58264879	58267506	2	0.00025	0
5	59713542	59772221	64	0.008	0
5	60001656	60003669	3	0.000375	0
5	60139962	60140014	18	0.00225	0
5	61748125	61749393	3	0.000375	0
5	61800304	61800946	3	0.000375	0
5	63697966	63703697	3	0.000375	0
5	65372932	65377120	2	0.00025	0
5	68666722	68667398	3	0.000375	0
5	68669645	68670643	6	0.00075	0
5	68748863	68849500	7	0.000875	0
5	68830301	68864616	168	0.021	0
5	68831394	69092639	87	0.010875	0
5	68831969	68926707	29	0.003625	0
5	68843853	69586368	82	0.01025	0
5	68862113	68886128	39	0.004875	0
5	68862235	68868288	7	0.000875	0
5	68868099	68868289	2	0.00025	0
5	68868212	68868288	20	0.0025	0
5	68868895	68888218	12	0.0015	0
5	68896383	70491752	65	0.008125	0
5	68927609	68932624	4	5e-04	0
5	68991020	69717022	50	0.00625	0
5	69169430	69238736	4	5e-04	0
5	69238468	69263763	11	0.001375	0
5	69243365	69245382	22	0.00275	0
5	69292296	69433980	66	0.00825	0
5	69321503	69382938	27	0.003375	0
5	69337708	69341186	55	0.006875	0
5	69341447	69403877	49	0.006125	0
5	69368659	69383173	55	0.006875	0
5	69369092	69374434	139	0.017375	0
5	69372394	69374429	274	0.03425	0
5	69383122	69391656	55	0.006875	0
5	69409954	69554739	9	0.001125	0
5	69446310	69736185	12	0.0015	0
5	69490148	70496707	60	0.0075	0
5	69706884	69742151	102	0.01275	0
5	69730093	69732251	3	0.000375	0
5	69782981	70157660	30	0.00375	0
5	70045343	70047117	6	0.00075	0
5	70050789	70318981	15	0.001875	0
5	70213652	70217371	17	0.002125	0
5	70217958	70258612	17	0.002125	0
5	70228108	70376490	37	0.004625	0
5	70243929	70258827	17	0.002125	0
5	70244072	70249945	51	0.006375	0
5	70248211	70265722	8	0.001	0
5	70249969	70315084	4	5e-04	0
5	70258612	70265975	25	0.003125	0
5	70267950	70658389	134	0.01675	0
5	70273900	70299857	25	0.003125	0
5	70297967	70299743	6	0.00075	0
5	70298134	70318236	27	0.003375	0
5	70300112	70390030	75	0.009375	0
5	70300776	70304821	31	0.003875	0
5	70344528	70377010	6	0.00075	0
5	70344531	70355629	3	0.000375	0
5	70369900	70369959	26	0.00325	0
5	70369900	70378665	26	0.00325	0
5	70370136	70395489	7	0.000875	0
5	70447435	70477003	6	0.00075	0
5	70464894	70469101	12	0.0015	0
5	70495633	70547099	2	0.00025	0
5	70554956	70586734	15	0.001875	0
5	70554957	70556730	18	0.00225	0
5	72330916	72333219	3	0.000375	0
5	72350038	72350325	3	0.000375	0
5	72350122	72351892	2	0.00025	0
5	72742598	72744615	2	0.00025	0
5	74893385	74894502	3	0.000375	0
5	75831037	75914003	2	0.00025	0
5	76011997	76012207	8	0.001	0
5	76317796	76323006	8	0.001	0
5	76373231	76374070	2	0.00025	0
5	76505870	76507356	3	0.000375	0
5	78445221	78486273	6	0.00075	0
5	80958870	80971468	2	0.00025	0
5	81241439	81242075	2	0.00025	0
5	81426026	81428083	14	0.00175	0
5	81462609	81463064	5	0.000625	0
5	83785331	83919259	5	0.000625	0
5	83948432	83955098	2	0.00025	0
5	84008612	84112955	2	0.00025	0
5	84051086	84096145	15	0.001875	0
5	84170267	84184486	7	0.000875	0
5	84420918	84451702	2	0.00025	0
5	87493241	87493612	10	0.00125	0
5	87493549	87493613	52	0.0065	0
5	87498039	87498171	6	0.00075	0
5	88198869	88199558	6	0.00075	0
5	90041089	90041364	9	0.001125	0
5	90499770	90502087	2	0.00025	0
5	90984259	91019929	2	0.00025	0
5	92555918	92596444	4	5e-04	0
5	92919794	92920972	2	0.00025	0
5	96613448	96816392	2	0.00025	0
5	96619170	96643224	9	0.001125	0
5	96655291	96665359	5	0.000625	0
5	96747650	96777298	4	5e-04	0
5	98345156	98346604	5	0.000625	0
5	98760131	98814723	26	0.00325	0
5	98837129	98842909	5	0.000625	0
5	98854432	98863084	2	0.00025	0
5	99180116	99227847	3	0.000375	0
5	99450003	99549927	3	0.000375	0
5	99513957	99520320	4	5e-04	0
5	99536132	99671773	9	0.001125	0
5	99722651	99732433	3	0.000375	0
5	99748173	99907597	9	0.001125	0
5	100762267	100777549	2	0.00025	0
5	101012118	101027958	5	0.000625	0
5	101012118	101096488	5	0.000625	0
5	101055638	101096584	9	0.001125	0
5	101068697	101082542	4	5e-04	0
5	101076975	101082542	2	0.00025	0
5	101093096	101108930	3	0.000375	0
5	101096357	101097276	6	0.00075	0
5	101195394	101255917	11	0.001375	0
5	101335817	101468028	2	0.00025	0
5	101473171	101531804	11	0.001375	0
5	101633870	101730451	3	0.000375	0
5	103990551	104025422	8	0.001	0
5	104173303	104375824	13	0.001625	0
5	104227996	104239760	16	0.002	0
5	104242641	104302751	17	0.002125	0
5	104268097	104283229	33	0.004125	0
5	104271603	104298709	34	0.00425	0
5	104466872	104566767	8	0.001	0
5	104494294	104515683	16	0.002	0
5	104531352	104661846	9	0.001125	0
5	104730844	104754665	6	0.00075	0
5	104770424	104841922	4	5e-04	0
5	105003859	105007711	3	0.000375	0
5	106005901	106054332	3	0.000375	0
5	106089288	106090342	2	0.00025	0
5	106248534	106255784	7	0.000875	0
5	107716535	107716830	6	0.00075	0
5	108133730	108133822	3	0.000375	0
5	108689436	108690510	2	0.00025	0
5	109228250	109803891	4	5e-04	0
5	109459435	109485460	10	0.00125	0
5	109475059	109487963	19	0.002375	0
5	110595369	110600573	2	0.00025	0
5	111429579	111445072	3	0.000375	0
5	111915807	111944376	2	0.00025	0
5	112217824	112218717	2	0.00025	0
5	112241803	112286033	2	0.00025	0
5	112264541	112277321	38	0.00475	0
