4	6441951	6443056	1	0.000132	1
4	6881592	6882047	1	0.000132	1
4	7166758	7167330	2	0.000265	1
4	7214490	7225615	2	0.000265	1
4	7287579	7625979	1	0.000132	1
4	7498262	7498976	2	0.000265	1
4	7836458	7837826	1	0.000132	1
4	7919890	7920820	1	0.000132	1
4	7950857	7951577	1	0.000132	1
4	8001270	8090939	1	0.000132	1
4	8110083	8490934	1	0.000132	1
4	8357873	8421773	2	0.000265	1
4	8573356	8724543	1	0.000132	1
4	8622050	8638959	2	0.000265	1
4	8731849	8732689	2	0.000265	1
4	9324682	9408923	2	0.000265	1
4	9371715	9652548	6	0.000794	1
4	9653990	10210390	2	0.000265	1
4	9744045	10794735	1	0.000132	1
4	9776572	9783031	5	0.000662	1
4	9785081	9956297	4	0.00053	1
4	10038887	10212807	3	0.000397	1
4	10173696	10184014	7	0.000927	1
4	10236142	10749861	4	0.00053	1
4	10669360	10669466	7	0.000927	1
4	10691942	10733200	6	0.000794	1
4	10725729	10726215	12	0.001589	1
4	10726064	10726780	12	0.001589	1
4	11665654	11716994	1	0.000132	1
4	11911480	11926863	2	0.000265	1
4	12377593	12675389	2	0.000265	1
4	13260705	13923604	1	0.000132	1
4	15223121	15223663	1	0.000132	1
4	15606201	15607407	2	0.000265	1
4	15626950	15627587	2	0.000265	1
4	15776181	15836237	3	0.000397	1
4	15946985	15948967	1	0.000132	1
4	18750618	18787826	1	0.000132	1
4	19540103	20143823	1	0.000132	1
4	19787660	19809417	2	0.000265	1
4	20639236	20692695	1	0.000132	1
4	21118712	21119251	1	0.000132	1
4	21463314	21472351	1	0.000132	1
4	21580435	21640350	2	0.000265	1
4	21782010	21782635	1	0.000132	1
4	21951779	21960470	1	0.000132	1
4	22659451	22676365	1	0.000132	1
4	23548957	23615845	1	0.000132	1
4	23590382	23595380	2	0.000265	1
4	23591417	23605498	2	0.000265	1
4	24415851	24440094	1	0.000132	1
4	24563701	24691887	2	0.000265	1
4	24975133	25036281	1	0.000132	1
4	25510482	25510997	1	0.000132	1
4	25557047	25567434	13	0.001721	1
4	25557047	25579062	88	0.011651	1
4	27071151	27071283	2	0.000265	1
4	27779160	27815914	1	0.000132	1
4	27949771	27949829	1	0.000132	1
4	28001862	28131776	1	0.000132	1
4	30278520	30359710	1	0.000132	1
4	31629807	31682410	2	0.000265	1
4	31849223	31931850	2	0.000265	1
4	32700072	32817970	1	0.000132	1
4	32860032	33065269	1	0.000132	1
4	33008505	33026077	2	0.000265	1
4	33158269	33236677	1	0.000132	1
4	33258179	33368876	1	0.000132	1
4	33900736	33986308	1	0.000132	1
4	34683563	34688626	5	0.000662	1
4	34981832	35098359	1	0.000132	1
4	35774294	35774382	2	0.000265	1
4	36413311	36500988	1	0.000132	1
4	37080949	37086846	1	0.000132	1
4	37710624	37711316	1	0.000132	1
4	38231257	38237690	1	0.000132	1
4	38894380	38994715	2	0.000265	1
4	39116220	39122927	1	0.000132	1
4	39439108	39578076	2	0.000265	1
4	39933884	40121562	2	0.000265	1
4	40393828	40462296	1	0.000132	1
4	40647311	40687234	1	0.000132	1
4	40680847	40780364	7	0.000927	1
4	40728358	40762417	8	0.001059	1
4	40770510	40864121	1	0.000132	1
4	43031447	43090573	1	0.000132	1
4	43105143	43136233	1	0.000132	1
4	43146361	43150236	1	0.000132	1
4	43374634	43685461	2	0.000265	1
4	44363487	44465610	1	0.000132	1
4	44967004	45006335	74	0.009797	1
4	44984983	45000290	76	0.010062	1
4	45898706	45961673	1	0.000132	1
4	47013109	47031493	1	0.000132	1
4	47326927	47456469	1	0.000132	1
4	47487940	47906847	1	0.000132	1
4	47607296	47652004	2	0.000265	1
4	48070937	48071078	1	0.000132	1
4	48312184	48314058	1	0.000132	1
4	48408821	48674943	1	0.000132	1
4	48491864	48646212	4	0.00053	1
4	49489308	49520314	1	0.000132	1
4	49511795	49518605	2	0.000265	1
4	52660191	52683414	1	0.000132	1
4	52685699	53586480	1	0.000132	1
4	52948109	52948259	3	0.000397	1
4	53155079	53155162	3	0.000397	1
4	54074087	54102943	1	0.000132	1
4	54375399	54378966	1	0.000132	1
4	54544893	54559580	1	0.000132	1
4	54591392	54603209	2	0.000265	1
4	54653249	54709054	1	0.000132	1
4	55459076	55480323	1	0.000132	1
4	55759804	55887962	1	0.000132	1
4	56522087	56980369	1	0.000132	1
4	56609458	56610582	2	0.000265	1
4	57622178	57641010	1	0.000132	1
4	57758561	57768950	1	0.000132	1
4	57819819	57838999	1	0.000132	1
4	58050345	58100582	79	0.010459	1
4	58087036	58100099	85	0.011254	1
4	58961771	58962290	1	0.000132	1
4	59155542	59310660	1	0.000132	1
4	59243433	59247621	2	0.000265	1
4	59605565	59633199	1	0.000132	1
4	59882653	59906004	1	0.000132	1
4	59974464	59988127	63	0.008341	1
4	60205655	61769478	1	0.000132	1
4	60206793	60320033	2	0.000265	1
4	60324904	60330935	3	0.000397	1
4	60324949	60491179	2	0.000265	1
4	60611589	60781526	2	0.000265	1
4	60637611	60926045	2	0.000265	1
4	60852465	60952449	2	0.000265	1
4	60989118	61032320	2	0.000265	1
4	61039810	61269959	2	0.000265	1
4	61313065	61346226	2	0.000265	1
4	61330130	61332041	4	0.00053	1
4	61352182	61409929	2	0.000265	1
4	61538011	61739336	2	0.000265	1
4	62498775	62499695	1	0.000132	1
4	62862251	63234080	1	0.000132	1
4	62999263	63149060	2	0.000265	1
4	63015694	63059787	4	0.00053	1
4	63266438	63497352	1	0.000132	1
4	63521803	63575063	1	0.000132	1
4	63526829	63526958	3	0.000397	1
4	63585896	63753102	1	0.000132	1
4	63585896	64131238	2	0.000265	1
4	63600541	63621539	4	0.00053	1
4	63648183	63671662	10	0.001324	1
4	63804880	63872886	3	0.000397	1
4	63971000	64108585	3	0.000397	1
4	63977955	64025735	6	0.000794	1
4	64085063	64125543	3	0.000397	1
4	64103298	64122349	6	0.000794	1
4	66575060	66606542	2	0.000265	1
4	66590151	66628758	69	0.009135	1
4	66615242	66629985	3	0.000397	1
4	67935037	68095839	2	0.000265	1
4	68264246	68266790	1	0.000132	1
4	68707197	69010342	5	0.000662	1
4	69671275	69709633	12	0.001589	1
4	70874783	70874883	2	0.000265	1
4	73506709	73523808	2	0.000265	1
4	73968990	74206961	1	0.000132	1
4	76004104	76123787	1	0.000132	1
4	76948569	76977780	2	0.000265	1
4	76954997	76955641	3	0.000397	1
4	77038227	77105700	3	0.000397	1
4	79095407	79165970	1	0.000132	1
4	79341645	79341744	1	0.000132	1
4	80176123	80234833	1	0.000132	1
4	80727216	80746097	1	0.000132	1
4	80894127	80896988	2	0.000265	1
4	83546481	83549320	1	0.000132	1
4	84605142	84881918	1	0.000132	1
4	87162055	87295238	1	0.000132	1
4	87339744	87436486	1	0.000132	1
4	87870008	88104426	1	0.000132	1
4	88213222	88352463	1	0.000132	1
4	89060328	89079439	1	0.000132	1
4	90101108	90107506	2	0.000265	1
4	91268186	91298921	1	0.000132	1
4	91683711	91700646	1	0.000132	1
4	92160322	92162441	1	0.000132	1
4	92188631	92257591	4	0.00053	1
4	92356118	92473700	1	0.000132	1
4	92379081	93222143	4	0.00053	1
4	92946774	92966992	5	0.000662	1
4	95035751	95049123	1	0.000132	1
4	96581075	96845030	1	0.000132	1
4	96594339	96601121	2	0.000265	1
4	98106051	99283015	1	0.000132	1
4	98380191	98665087	2	0.000265	1
4	98426077	98497511	4	0.00053	1
4	98522793	98587459	4	0.00053	1
4	98737015	98851440	2	0.000265	1
4	98841655	99028842	2	0.000265	1
4	98951333	99056887	2	0.000265	1
4	98979322	99025970	6	0.000794	1
4	99070468	99322238	1	0.000132	1
4	99520855	99561695	1	0.000132	1
4	99527092	99598619	1	0.000132	1
4	100735160	100778761	1	0.000132	1
4	102314909	102474521	1	0.000132	1
4	103530477	103562173	1	0.000132	1
4	103778471	103796542	1	0.000132	1
4	104894092	104894697	1	0.000132	1
4	106699705	106747257	1	0.000132	1
4	106788059	106858995	1	0.000132	1
4	106884883	106999299	1	0.000132	1
4	107283460	107397759	3	0.000397	1
4	107730794	107774569	1	0.000132	1
4	109922535	109922593	1	0.000132	1
4	110020165	110164922	1	0.000132	1
4	110209270	110243652	1	0.000132	1
4	110690151	110690798	1	0.000132	1
4	112067604	112212842	1	0.000132	1
4	112107142	112163784	2	0.000265	1
4	114058359	114068927	1	0.000132	1
4	114479748	114479891	1	0.000132	1
4	115440504	115486178	1	0.000132	1
4	116818662	117004487	1	0.000132	1
4	116850887	117769823	1	0.000132	1
4	117042009	117477671	2	0.000265	1
4	117129599	117339368	4	0.00053	1
4	117275858	117343078	4	0.00053	1
4	117511705	117533052	2	0.000265	1
4	118186071	118285850	1	0.000132	1
4	119131014	119573129	1	0.000132	1
4	119552399	119584340	1	0.000132	1
4	120007925	120112472	1	0.000132	1
4	121422078	121467192	1	0.000132	1
4	122995327	123088890	1	0.000132	1
4	125108880	125137507	1	0.000132	1
4	126146510	126159339	1	0.000132	1
4	126737811	126804935	1	0.000132	1
4	127389055	127462865	1	0.000132	1
4	127517093	127541431	3	0.000397	1
4	127565136	127626494	1	0.000132	1
4	127686656	127721569	1	0.000132	1
4	127823285	127837853	1	0.000132	1
4	127823285	127861279	1	0.000132	1
4	128847087	129082821	2	0.000265	1
4	129588899	129598971	2	0.000265	1
4	129776547	129888000	6	0.000794	1
4	131657498	131657648	2	0.000265	1
4	131807816	132023896	15	0.001986	1
4	132219672	132358193	1	0.000132	1
4	132558697	132899638	1	0.000132	1
4	132587717	132650013	4	0.00053	1
4	132672400	132769811	2	0.000265	1
4	133134553	133162981	1	0.000132	1
4	133787552	133810493	1	0.000132	1
4	133847103	133862954	1	0.000132	1
4	135336479	135390684	1	0.000132	1
4	135426026	135568782	1	0.000132	1
4	135674613	135724062	1	0.000132	1
4	135885122	135888145	1	0.000132	1
4	135885542	135900748	1	0.000132	1
4	135954865	135985662	1	0.000132	1
4	137072972	137143325	1	0.000132	1
4	137914173	137953216	1	0.000132	1
4	139506851	139740935	1	0.000132	1
4	140043270	140169001	1	0.000132	1
4	140299152	140404741	1	0.000132	1
4	140408096	140423766	1	0.000132	1
4	140775827	140775963	1	0.000132	1
4	141700938	141701813	1	0.000132	1
4	142443038	142443190	2	0.000265	1
4	142805546	142824371	2	0.000265	1
4	143206569	143206644	2	0.000265	1
4	143892822	143895825	3	0.000397	1
4	144239825	144291409	1	0.000132	1
4	144282224	144299563	1	0.000132	1
4	144624327	144634963	28	0.003707	1
4	144654385	144681991	1	0.000132	1
4	144704541	144724136	5	0.000662	1
4	144767801	145014923	15	0.001986	1
4	144823572	144878344	16	0.002118	1
4	145934041	145955418	1	0.000132	1
4	146613013	146639774	1	0.000132	1
4	146613023	146613136	2	0.000265	1
4	147039660	147138409	1	0.000132	1
4	147329726	147332828	2	0.000265	1
4	148515649	148519825	1	0.000132	1
4	148591370	148667146	2	0.000265	1
4	148774834	148824825	1	0.000132	1
4	148877488	148902354	1	0.000132	1
4	148925049	148925113	1	0.000132	1
4	149287579	149287631	1	0.000132	1
4	150741167	150767424	1	0.000132	1
4	151693149	152071888	2	0.000265	1
4	151795520	153192881	1	0.000132	1
4	152070316	152189532	2	0.000265	1
4	152228928	152294157	2	0.000265	1
4	152317822	152610117	2	0.000265	1
4	154320701	154915120	1	0.000132	1
4	154381100	154381282	3	0.000397	1
4	154758172	154765406	2	0.000265	1
4	155110632	155110685	1	0.000132	1
4	156512861	156536058	2	0.000265	1
4	156694325	156952805	1	0.000132	1
4	157171549	157197910	1	0.000132	1
4	157406057	157421983	1	0.000132	1
4	157581698	157581841	2	0.000265	1
4	157612011	157662162	1	0.000132	1
4	157959931	158764202	1	0.000132	1
4	160188454	160224514	2	0.000265	1
4	160612627	162124185	1	0.000132	1
4	160704495	160850134	2	0.000265	1
4	161196374	163190681	1	0.000132	1
4	161426422	161463301	3	0.000397	1
4	161861803	161931674	12	0.001589	1
4	161911608	161924832	15	0.001986	1
4	161952228	161976445	4	0.00053	1
4	161952228	162003266	68	0.009003	1
4	161987993	162003266	3	0.000397	1
4	163731123	163731260	1	0.000132	1
4	164375952	164473428	1	0.000132	1
4	164560851	164637567	1	0.000132	1
4	165698141	165834290	1	0.000132	1
4	165862250	165882452	6	0.000794	1
4	165870952	165959121	1	0.000132	1
4	165920533	165926786	2	0.000265	1
4	167328461	167403247	1	0.000132	1
4	167875942	167892836	2	0.000265	1
4	168024645	168080542	2	0.000265	1
4	168276636	168280052	1	0.000132	1
4	168476112	168490969	2	0.000265	1
4	169096251	169432640	1	0.000132	1
4	169630248	169631274	1	0.000132	1
4	169656656	169682064	1	0.000132	1
4	169914694	169977116	1	0.000132	1
4	170479625	170560483	2	0.000265	1
4	170854025	170880376	1	0.000132	1
4	171237883	171276836	1	0.000132	1
4	174320679	174320830	2	0.000265	1
4	174857983	174878731	1	0.000132	1
4	175041257	175370656	1	0.000132	1
4	175162473	175180946	2	0.000265	1
4	175631604	175716082	1	0.000132	1
4	175998587	176239722	1	0.000132	1
4	176030572	176039563	2	0.000265	1
4	177311685	177312605	1	0.000132	1
4	177589078	177699329	3	0.000397	1
4	178561702	179139501	1	0.000132	1
4	178926884	178927405	2	0.000265	1
4	179094821	179157773	1	0.000132	1
4	179516956	179522448	1	0.000132	1
4	179520642	179522448	1	0.000132	1
4	179905715	179906435	1	0.000132	1
4	180655625	180745695	1	0.000132	1
4	180897203	180922659	1	0.000132	1
4	181236168	181262954	1	0.000132	1
4	181270503	181274316	2	0.000265	1
4	183699576	183735425	1	0.000132	1
4	184257932	184258522	1	0.000132	1
4	184355090	184389693	1	0.000132	1
4	184962110	185142644	1	0.000132	1
4	185113785	185138006	2	0.000265	1
4	185180143	185220362	1	0.000132	1
4	186000441	186044194	1	0.000132	1
4	186525610	186724043	1	0.000132	1
4	187046337	187090490	1	0.000132	1
4	187093513	187098202	1	0.000132	1
4	187331526	187530178	1	0.000132	1
4	187475874	187848296	1	0.000132	1
4	187843727	187844200	2	0.000265	1
4	188106544	188120847	1	0.000132	1
4	188394337	188526658	1	0.000132	1
4	190384441	190543148	1	0.000132	1
4	190890428	191027923	1	0.000132	1
5	15532	164193	3	0.000397	1
5	68675	116111	9	0.001192	1
5	138422	169902	1	0.000132	1
5	293465	294135	1	0.000132	1
5	304462	404623	1	0.000132	1
5	330017	386527	3	0.000397	1
5	356450	359520	5	0.000662	1
5	467594	468749	1	0.000132	1
5	468054	468559	2	0.000265	1
5	486796	487706	1	0.000132	1
5	492290	492750	1	0.000132	1
5	588475	681302	6	0.000794	1
5	628580	629120	7	0.000927	1
5	680096	851103	411	0.054415	1
5	741695	1021219	1	0.000132	1
5	817850	875018	3	0.000397	1
5	825644	843918	416	0.055077	1
5	878264	880989	2	0.000265	1
5	986553	1090756	1	0.000132	1
5	1061109	1073417	2	0.000265	1
5	1077362	1144977	1	0.000132	1
5	1170372	1170922	1	0.000132	1
5	1191347	1192032	1	0.000132	1
5	1620571	1624351	2	0.000265	1
5	1732977	1733542	1	0.000132	1
5	1951028	1951678	1	0.000132	1
5	2081956	2083090	1	0.000132	1
5	2122721	2133412	1	0.000132	1
5	2626552	2647306	1	0.000132	1
5	3570157	3678789	1	0.000132	1
5	3614425	3642851	2	0.000265	1
5	4325180	4325851	1	0.000132	1
5	5557811	5577425	1	0.000132	1
5	5682532	5714087	61	0.008076	1
5	5699781	5722172	1	0.000132	1
5	6154305	6189781	1	0.000132	1
5	6293180	6575554	2	0.000265	1
5	6959721	7048314	1	0.000132	1
5	7202635	7230402	1	0.000132	1
5	7238212	7252807	5	0.000662	1
5	7414158	7471025	5	0.000662	1
5	7862443	8081049	2	0.000265	1
5	7904215	7950158	3	0.000397	1
5	8013654	8024076	5	0.000662	1
5	8018714	8020646	8	0.001059	1
5	8543530	8543631	1	0.000132	1
5	8775955	8780362	2	0.000265	1
5	9182409	9843905	3	0.000397	1
5	10547032	10927712	1	0.000132	1
5	10690562	10691133	2	0.000265	1
5	10859095	11406739	3	0.000397	1
5	10884682	10986684	4	0.00053	1
5	11147104	11148545	4	0.00053	1
5	11285979	11286042	4	0.00053	1
5	13144682	13201472	4	0.00053	1
5	13415392	13422923	1	0.000132	1
5	13471003	13518965	1	0.000132	1
5	14212418	14242392	1	0.000132	1
5	14385176	15132368	1	0.000132	1
5	14995242	15000583	3	0.000397	1
5	15281785	15291398	1	0.000132	1
5	16650304	16660144	1	0.000132	1
5	16980192	17011770	1	0.000132	1
5	17047536	17075460	1	0.000132	1
5	18371867	18398837	1	0.000132	1
5	19382924	19751160	1	0.000132	1
5	19385379	19396257	3	0.000397	1
5	20385557	20404710	2	0.000265	1
5	21428108	21449276	1	0.000132	1
5	21689665	21748126	1	0.000132	1
5	21989556	23446583	2	0.000265	1
5	22089307	22152534	3	0.000397	1
5	22284907	22320807	3	0.000397	1
5	22550691	22571276	3	0.000397	1
5	23446031	23486279	2	0.000265	1
5	23474208	23522985	1	0.000132	1
5	25085637	25386907	2	0.000265	1
5	25247220	25268331	3	0.000397	1
5	25268331	25317924	3	0.000397	1
5	25463549	25497919	1	0.000132	1
5	26127419	26238194	1	0.000132	1
5	26671654	26945366	1	0.000132	1
5	27617185	27815277	1	0.000132	1
5	27741587	27773935	2	0.000265	1
5	28607705	28724756	2	0.000265	1
5	28936207	28979663	1	0.000132	1
5	29425656	29468411	1	0.000132	1
5	29622141	29635389	10	0.001324	1
5	29843927	29844158	2	0.000265	1
5	30748919	30944846	1	0.000132	1
5	31203153	31238976	1	0.000132	1
5	31330815	31349726	1	0.000132	1
5	31895052	32128346	1	0.000132	1
5	32107084	32135962	218	0.028863	1
5	32226664	32278749	1	0.000132	1
5	33596890	33597545	1	0.000132	1
5	34171626	34263359	1	0.000132	1
5	34188075	34199318	2	0.000265	1
5	34676565	34709596	1	0.000132	1
5	34798601	34983158	5	0.000662	1
5	35713141	35714352	1	0.000132	1
5	36203658	36315463	1	0.000132	1
5	36259977	36279608	2	0.000265	1
5	37245590	37320706	2	0.000265	1
5	37335844	37445052	1	0.000132	1
5	37335844	37918889	1	0.000132	1
5	37636530	37651432	2	0.000265	1
5	39175759	39212104	1	0.000132	1
5	42416505	42450060	1	0.000132	1
5	42608454	42844203	1	0.000132	1
5	45499854	46389273	2	0.000265	1
5	45738189	45738310	4	0.00053	1
5	45816826	45880382	3	0.000397	1
5	46035157	46115840	3	0.000397	1
5	46328868	46332425	3	0.000397	1
5	49405763	49442098	1	0.000132	1
5	49405763	49492874	2	0.000265	1
5	49595835	49596027	1	0.000132	1
5	49885849	49989415	1	0.000132	1
5	49885912	49934455	3	0.000397	1
5	51579274	51607081	1	0.000132	1
5	52011433	52103372	1	0.000132	1
5	52377181	52436868	1	0.000132	1
5	53208047	53240993	1	0.000132	1
5	53327182	53762985	1	0.000132	1
5	54103757	54104736	1	0.000132	1
5	54475278	54671813	1	0.000132	1
5	54711317	54851024	1	0.000132	1
5	55010438	55035950	1	0.000132	1
5	58531754	58543049	1	0.000132	1
5	59989842	60010255	1	0.000132	1
5	61098865	61357044	1	0.000132	1
5	61117793	61117923	2	0.000265	1
5	61237615	61239254	3	0.000397	1
5	61501951	61555756	1	0.000132	1
5	61582192	61911165	1	0.000132	1
5	62562949	62651571	1	0.000132	1
5	62685262	62716281	1	0.000132	1
5	63118266	63748718	1	0.000132	1
5	63294361	63307034	2	0.000265	1
5	64358996	64520614	1	0.000132	1
5	65028128	65030322	2	0.000265	1
5	65247934	65269931	1	0.000132	1
5	66579508	66599578	1	0.000132	1
5	67417197	67430908	1	0.000132	1
5	67950589	67951668	1	0.000132	1
5	68740021	68829347	2	0.000265	1
5	68829448	68927484	1	0.000132	1
5	68829809	68850737	2	0.000265	1
5	69705586	69780653	1	0.000132	1
5	69781549	69807860	1	0.000132	1
5	69804260	69808195	1	0.000132	1
5	69830131	70074465	1	0.000132	1
5	71963238	72041411	2	0.000265	1
5	73698279	73910365	2	0.000265	1
5	74559837	74690619	1	0.000132	1
5	74968642	74968780	2	0.000265	1
5	75187293	76107181	1	0.000132	1
5	75431439	75450559	25	0.00331	1
5	75552983	75553253	2	0.000265	1
5	75611597	75646494	4	0.00053	1
5	75926278	76092687	2	0.000265	1
5	76023174	76038885	4	0.00053	1
5	76086795	76129241	20	0.002648	1
5	76088861	76547813	1	0.000132	1
5	77052222	77052588	1	0.000132	1
5	77128336	77165632	1	0.000132	1
5	77624142	77624664	1	0.000132	1
5	78360509	78508956	3	0.000397	1
5	79568592	79585586	1	0.000132	1
5	79945853	79948255	1	0.000132	1
5	81095642	81111682	1	0.000132	1
5	82902998	82904143	1	0.000132	1
5	83204964	83226533	1	0.000132	1
5	84767261	84780725	1	0.000132	1
5	85555815	85597945	2	0.000265	1
5	85575335	85580208	3	0.000397	1
5	85849857	85960197	1	0.000132	1
5	86051672	86071813	1	0.000132	1
5	86215517	86217204	1	0.000132	1
5	86477705	86515624	3	0.000397	1
5	88923177	88946109	1	0.000132	1
5	89968626	90219410	1	0.000132	1
5	91519455	91567605	1	0.000132	1
5	91948345	91949046	1	0.000132	1
5	92043764	92067858	1	0.000132	1
5	92251395	93046639	1	0.000132	1
5	96050141	96887120	1	0.000132	1
5	96080455	96369102	2	0.000265	1
5	96232560	96232665	5	0.000662	1
5	98467049	98471372	1	0.000132	1
5	98523250	98566065	1	0.000132	1
5	98919157	99001877	1	0.000132	1
5	99055939	99159754	1	0.000132	1
5	99428595	99487420	1	0.000132	1
5	99531530	99616516	8	0.001059	1
5	99681962	99708763	1	0.000132	1
5	100398981	100465589	1	0.000132	1
5	100551009	100649385	2	0.000265	1
5	101850972	101880876	1	0.000132	1
5	102398234	102431274	2	0.000265	1
5	104459249	105032388	1	0.000132	1
5	105364518	105508470	1	0.000132	1
5	105389268	105438891	2	0.000265	1
5	105846299	105865874	1	0.000132	1
5	107943414	107995509	1	0.000132	1
5	108537620	108555452	1	0.000132	1
5	108538428	108543579	2	0.000265	1
5	109222031	109291417	3	0.000397	1
5	110417875	110444479	54	0.007149	1
5	110917401	111650632	1	0.000132	1
5	111710175	111727749	2	0.000265	1
5	111939492	111944907	1	0.000132	1
5	112191166	112443378	1	0.000132	1
5	112516709	112574445	1	0.000132	1
5	112712406	112729472	1	0.000132	1
5	112856338	112980621	1	0.000132	1
5	112916398	112945992	3	0.000397	1
5	113271276	113271352	1	0.000132	1
5	113963841	114068265	1	0.000132	1
5	114476386	114537255	1	0.000132	1
5	115027173	115129333	1	0.000132	1
5	115129859	115130814	1	0.000132	1
5	115222986	115436508	1	0.000132	1
5	116035143	116314685	2	0.000265	1
5	116340967	116431624	1	0.000132	1
5	116682395	116693314	1	0.000132	1
5	117309154	117309333	2	0.000265	1
5	117878269	117880183	1	0.000132	1
5	118468658	118622011	1	0.000132	1
5	118516878	118589509	2	0.000265	1
5	118597690	118649438	4	0.00053	1
5	118669094	118690998	1	0.000132	1
5	119047791	119133596	1	0.000132	1
5	119729813	119782805	2	0.000265	1
5	120936233	121030904	6	0.000794	1
5	121167392	121181658	1	0.000132	1
5	121422646	121422770	2	0.000265	1
5	123490518	123548155	1	0.000132	1
5	123774747	123789155	1	0.000132	1
5	124394333	124431232	1	0.000132	1
5	124848906	124867489	1	0.000132	1
5	124950285	124952730	1	0.000132	1
5	127252767	127263443	2	0.000265	1
5	127260833	127260956	3	0.000397	1
5	128175207	128261265	1	0.000132	1
5	128254697	128265174	1	0.000132	1
5	128325738	128773161	2	0.000265	1
5	129450518	129889545	1	0.000132	1
5	130388872	130701145	2	0.000265	1
5	130581195	130727753	2	0.000265	1
5	131315694	131439226	1	0.000132	1
5	131754606	131831058	3	0.000397	1
5	132095302	132099413	1	0.000132	1
5	132264703	132372230	1	0.000132	1
5	133478541	133515530	1	0.000132	1
5	133582609	133582772	2	0.000265	1
5	133808021	133824969	1	0.000132	1
5	134262351	134263766	1	0.000132	1
5	136706317	136724181	1	0.000132	1
5	138436013	138500955	1	0.000132	1
5	138710207	138727419	1	0.000132	1
5	140214368	140215013	2	0.000265	1
5	140214544	140215658	2	0.000265	1
5	140554460	140559847	1	0.000132	1
5	140569691	140602119	1	0.000132	1
5	140593138	140594950	2	0.000265	1
5	140868116	140909299	1	0.000132	1
5	141619031	141655461	2	0.000265	1
5	141730914	141731901	1	0.000132	1
5	141833504	141844657	1	0.000132	1
5	141893763	142399583	1	0.000132	1
5	143482130	143492621	1	0.000132	1
5	145209035	145213523	1	0.000132	1
5	147366145	147463191	1	0.000132	1
5	148820125	148975254	1	0.000132	1
5	149230787	149258157	1	0.000132	1
5	149450867	149482846	1	0.000132	1
5	149596379	149625537	1	0.000132	1
5	150941705	150955343	1	0.000132	1
5	150954478	150955343	1	0.000132	1
5	151275282	151357064	1	0.000132	1
5	151718575	151754592	1	0.000132	1
5	151896509	151920194	1	0.000132	1
5	152550863	153057908	1	0.000132	1
5	152738822	152856311	2	0.000265	1
5	152804918	152822523	4	0.00053	1
5	153595093	153829658	1	0.000132	1
5	154393341	154398169	1	0.000132	1
5	154911842	154920986	4	0.00053	1
5	154916462	154920176	5	0.000662	1
5	155299213	155305278	1	0.000132	1
5	156456957	156470176	1	0.000132	1
5	157108495	157145192	1	0.000132	1
5	158027378	158093651	1	0.000132	1
5	159409671	159427141	1	0.000132	1
5	160196257	160199071	2	0.000265	1
5	162537788	163536134	1	0.000132	1
5	163398010	163417499	2	0.000265	1
5	165387313	165548519	2	0.000265	1
5	167370263	167390025	1	0.000132	1
5	167655582	167655679	2	0.000265	1
5	168160554	168165399	2	0.000265	1
5	168909711	168912964	1	0.000132	1
5	169705161	169732667	3	0.000397	1
5	170063238	170780570	1	0.000132	1
5	170491320	170548395	2	0.000265	1
5	171503796	171507531	1	0.000132	1
5	171525724	171582573	2	0.000265	1
5	171532277	171560031	3	0.000397	1
5	172080536	172162936	3	0.000397	1
5	172813669	172826291	1	0.000132	1
5	173162909	173163014	2	0.000265	1
5	175417594	175650484	17	0.002251	1
5	175557823	175631841	19	0.002516	1
5	175579916	175613337	37	0.004899	1
5	175878039	175905754	1	0.000132	1
5	176286142	176286842	1	0.000132	1
5	176313335	176320450	4	0.00053	1
5	176776426	176946576	2	0.000265	1
5	176944679	176945770	4	0.00053	1
5	177633116	177769194	1	0.000132	1
5	178324614	178380162	1	0.000132	1
5	178415937	178860759	4	0.00053	1
5	178729588	178931310	1	0.000132	1
5	178856573	178857063	6	0.000794	1
5	179041962	179052588	1	0.000132	1
5	179075908	179086494	1	0.000132	1
5	179402769	179806356	1	0.000132	1
5	179697193	179712261	2	0.000265	1
5	179951574	180080807	1	0.000132	1
5	180041765	180045486	2	0.000265	1
5	180044221	180045651	2	0.000265	1
5	180121849	180178323	30	0.003972	1
5	180667854	180794335	9	0.001192	1
5	180751912	180778529	10	0.001324	1
5	180887715	180905169	1	0.000132	1
5	180887715	180905169	1	0.000132	1
6	60031	77217	1	0.000132	1
6	60031	149517	1	0.000132	1
6	136311	146637	2	0.000265	1
6	372472	384523	1	0.000132	1
6	411110	417947	4	0.00053	1
6	595872	837998	3	0.000397	1
6	687689	771987	4	0.00053	1
6	1993285	2566069	1	0.000132	1
6	2200729	2202604	2	0.000265	1
6	2310037	2344622	2	0.000265	1
6	2359712	2535676	2	0.000265	1
6	3086109	3087023	1	0.000132	1
6	3253917	3262554	1	0.000132	1
6	3254453	3256193	2	0.000265	1
6	3255707	3256193	2	0.000265	1
6	3712581	3719680	1	0.000132	1
6	3712745	3713741	2	0.000265	1
6	3716205	3719680	1	0.000132	1
6	3718484	3719613	3	0.000397	1
6	4918712	4919227	1	0.000132	1
6	4955838	5080904	1	0.000132	1
6	5023882	5105481	1	0.000132	1
6	5057399	5082002	2	0.000265	1
6	5144236	5200813	1	0.000132	1
6	5148661	5148746	3	0.000397	1
6	5409721	5551137	1	0.000132	1
6	6742181	6745012	1	0.000132	1
